die een(1,156)
van lening(1,78)
lening van(1,114)
van regering(1,101)
minister van(1,156)
pers in(1,153)
niet de(2,156)
tegen het(1,156)
nederland het(1,156)
dat het(1,156)
is het(1,156)
de dichter(1,156)
weekblad de(1,151)
de vrije(1,156)
crm de(1,17)
en schrijft(1,156)
en over(2,156)
in tegen(1,156)
niet met(1,156)
tijd en(1,156)
is en(1,156)
en dat(1,156)
pvda de(1,50)
de kritiek(1,156)
de minister(1,156)
die in(1,156)
subsidie van(1,156)
doorn van(1,149)
post nog(1,143)
het niet(1,156)
nu de(1,156)
als de(1,156)
van zijn(1,156)
zijn van(1,156)
voor de(2,156)
voor een(1,156)
de kamer(1,156)
en niet(1,156)
voor het(1,156)
is van(1,156)
tegen van(1,156)
de kvp(1,49)
post over(2,133)
door een(1,156)
en op(1,156)
naar de(1,156)
met het(1,156)
die de(1,156)
en een(1,156)
en met(1,156)
en van(2,156)
door de(2,156)
voor van(1,156)
op van(1,156)
steun van(1,156)
en het(1,156)
in hp(1,65)
post met(1,154)
met van(1,156)
weekbladen de(1,48)
in haagse(1,49)
post en(1,156)
van hp(1,92)
de door(1,156)
de hp(1,85)
van haagse(1,51)
post de(1,155)
de van(1,156)
