papieren voor(2,149)
24 74(2,74)
aan bonn(2,48)
41 boeing(3,8)
home 35(3,5)
18 imp(2,7)
occidental 18(2,7)
zaak gaat(2,133)
23 lehman(2,7)
dist 23(2,4)
broadc 36(3,1)
heller 20(2,7)
58 celanese(2,10)
komt met(2,156)
terug als(2,153)
17 alcanal(2,1)
heeft nog(2,156)
pas in(2,156)
in james(2,28)
in cel(2,89)
in augustus(2,156)
kijken in(2,112)
in davos(2,102)
in bescherming(2,156)
in opmars(2,52)
rechtse nationalisten(1,3)
journalist jack(1,7)
inquiry into(1,8)
per ongeluk(1,119)
groningse hoogleraar(1,43)
twintigtal personen(1,118)
kasteel warmelo(1,15)
absolute meerderheid(1,100)
wellicht binnenkort(1,94)
zo verklaarde(1,63)
adviseerde hij(1,79)
voeten gesteld(1,156)
states and(1,65)
right and(1,22)
maakt melding(1,155)
hollandse maffia(1,1)
rechtse beweging(1,18)
zelfmoord plegen(1,99)
eerder afgelegde(1,64)
afgelegde verklaringen(1,151)
reynolds 63(1,5)
95 sears(1,2)
union carb(1,39)
twintig personen(1,156)
ondanks hevig(1,53)
jet star(1,7)
tros aktua(1,21)
fel omstreden(1,66)
laakbare activiteiten(1,1)
los angeles(1,103)
moeten toezien(1,136)
geringste twijfel(1,76)
weken voort(1,27)
wijs beleid(1,142)
russische piloot(1,17)
reeds eerder(1,134)
eerder veroordeeld(1,95)
juni a.s(1,127)
zwijgende meerderheid(1,26)
philip mok(1,25)
eerste aflevering(1,156)
helmuth schmidt(1,19)
zelf uitmaken(1,94)
hij aftreedt(1,53)
bepaalt zelf(1,61)
oostenrijkse televisie(1,35)
z'n raap(1,19)
voorbeeld gesteld(1,136)
an evening(1,28)
jaren zeventig(1,51)
twijfel bestaan(1,156)
al.co ofa(1,1)
254 257(1,51)
jones index(1,34)
trouble with(1,27)
leuk programma(1,44)
z'n kop(1,69)
flauw door(2,72)
bij de(4,156)
de hand(2,156)
de vraag(2,156)
de eindstreep(2,106)
de strijdkrachten(2,156)
26 cons(4,28)
44 43(3,148)
maandag op(2,156)
amerada 20(3,4)
de japanse(4,86)
ou 28(2,29)
over te(3,156)
am.nat.res 37(2,1)
can 34(4,15)
42 burl(3,5)
af te(2,156)
street kon(2,29)
zuid korea(1,54)
bleef ongedeerd(1,130)
felle concurrentie(1,93)
directie weigert(1,31)
kolonel pantchoulidzew(1,4)
contact onderhouden(1,72)
hun baan(1,86)
interessant boek(1,106)
vrienden zo(1,42)
groot succes(1,141)
korrel genomen(1,51)
gedwongen deze(1,76)
deze order(1,129)
maatregel genomen(1,156)
genomen omdat(1,156)
duistere praktijken(1,68)
persoonlijke verplichtingen(1,45)
ir besancon(1,15)
zweedse koning(1,49)
kunnen concurreren(1,90)
louche praktijken(1,10)
volgende begroting(1,31)
laatste schakel(1,88)
hoogst ernstige(1,137)
britse leger(1,59)
franse wapenindustrie(1,7)
zuid afrika(1,144)
direct contact(1,88)
januari uitspraak(1,56)
fractievoorzitter wiegel(1,7)
prinsen naast(1,6)
casino spelen(1,1)
groot onrecht(1,122)
democratisch presidentskandidaat(1,6)
actuele onderwerpen(1,53)
krachten nodig(1,55)
groningen loopt(1,25)
koninklijke familie(1,156)
140 139(1,109)
v.d poel(1,72)
76.00 76.00(1,27)
westduitse ambassade(1,36)
176 176(1,113)
sinds gisteren(1,137)
het limburgs(2,67)
onthullingen en(2,79)
niets te(2,156)
36 akzona(3,5)
28 dart(3,10)
airco 21(2,3)
over prins(4,104)
heinz 27(2,3)
27 kim(2,9)
27 burl.n.lnd(2,1)
naar beschuldigingen(2,25)
niet meer(2,156)
miljoen van(4,51)
pan am(2,50)
am cvan(2,17)
am hom(2,24)
20 norf(2,17)
43 airco(2,2)
brug komen(1,105)
inzicht geven(1,94)
worden geloofd(1,87)
worden onderzocht(1,156)
haar werkzaamheden(1,130)
zover bekend(1,61)
the united(1,145)
the u.s(1,44)
onder ede(1,128)
haar broer(1,119)
zeggen waar(1,148)
un techn(1,14)
parlementaire redactie(1,45)
edo brandt(1,19)
leefde onder(1,88)
onder valse(1,61)
wegens smaad(1,113)
onder vuur(1,114)
haar werkwijze(1,71)
via liechtenstein(1,3)
hard oordeel(1,84)
rhodesische kwestie(1,10)
paar suggesties(1,21)
we konden(1,123)
mijn kinderen(1,133)
grotere omzet(1,48)
henk hoekstra(1,43)
ruime omzet(1,44)
het geheime(2,156)
vragen op(2,156)
op eigen(2,156)
praten met(2,123)
prins in(6,156)
de stemming(2,156)
de firma(2,156)
de betaling(2,156)
de bewapening(2,143)
32 int(3,67)
am.nat.res 36(2,1)
26 heinz(2,11)
26v 26(2,36)
food 33(2,9)
tegen prins(3,104)
28 atl(3,13)
onthullend licht(1,10)
jaren belangrijk(1,114)
weinig speelruimte(1,40)
4000 per(1,127)
volgens zegslieden(1,49)
buitenlandse kranten(1,51)
deed aangifte(1,118)
hoogleraar staatsrecht(1,17)
verklaarde gistermiddag(1,47)
an agreement(1,27)
uiterst rechts(1,79)
ter gelegenheid(1,156)
hoog niveau(1,89)
263 266(1,56)
ter beschikking(1,156)
geding gebracht(1,89)
north ill(1,5)
74 southern(1,18)
stand br(1,85)
union o.c(1,8)
volkomen vrij(1,155)
internationaal niveau(1,61)
ig farben(1,24)
ter attentie(1,60)
johnson and(1,21)
and johnson(1,8)
aantal leden(1,156)
buitenlandse betrekkingen(1,57)
langer dan(1,156)
regina 1976(1,1)
ter kennis(1,156)
rijke zakenman(1,35)
verouderde neptunes(1,3)
ter sprake(1,156)
ds ton(1,22)
gulden mee(1,91)
duurder dan(1,154)
129 128(1,116)
72 int.tel.tel(1,1)
hij liegt(1,100)
december 1976(1,23)
van een(5,156)
het grote(2,86)
pow 28(4,8)
op tv(2,104)
over recht(2,105)
in parijs(2,156)
in engeland(2,156)
openbaarheid in(2,123)
in juni(2,141)
luchtvaartshow in(2,15)
gatx 29(2,4)
27 dart(3,11)
57 58(2,155)
mr smit(1,149)
tegenstellingen binnen(1,63)
mei 1962(1,39)
wordt duidelijk(1,147)
andere duistere(1,74)
dit uiterst(1,133)
rep steel(1,50)
xerox 61(1,5)
aow wordt(1,31)
queen juliana(1,6)
mei 1977(1,26)
general tire(1,26)
maandag j.l(1,127)
juliana regina(1,24)
mr kist(1,133)
andere keus(1,153)
half mei(1,154)
geeft je(1,103)
dit seizoen(1,131)
175 gillette(1,1)
der hoeven(1,156)
andere regeringspolitiek(1,6)
schrijvende pers(1,34)
uyl nog(2,24)
recht voor(2,131)
43 45(3,155)
weer vast(2,121)
die het(2,156)
geen namen(2,134)
corruptie en(2,97)
greyhound 15(2,12)
in new(4,149)
28 heller(2,7)
nieuw stadium(1,103)
zal doen(1,156)
veel interesse(1,80)
vele duizenden(1,156)
hoge ambtenaren(1,61)
nieuw voedsel(1,154)
geruime tijd(1,156)
philips gl(1,34)
beierse csu(1,31)
spaanse officieren(1,12)
65 shell(1,32)
25b gulf(1,1)
gaf mij(1,155)
nieuw stukje(1,65)
militaire aankoopbeleid(1,4)
derde land(1,67)
wij hadden(1,156)
bleef liggen(1,150)
hoge kringen(1,36)
persoonlijke brieven(1,52)
militaire autoriteiten(1,156)
ernstigste crisis(1,46)
maanden nodig(1,58)
laatste poging(1,156)
ons staatsbestel(1,74)
laatste koning(1,68)
vaste stemming(1,155)
30 japan(3,27)
praten over(2,137)
38 cont(3,26)
rol van(3,156)
affaire in(4,154)
25 greyhound(2,12)
dat prins(3,155)
de doofpot(2,109)
hier de(2,156)
henk de(2,78)
terug uit(2,156)
inzien de(2,144)
52 amerada(2,6)
26 occidental(2,4)
47 chase(2,6)
st 43(3,57)
eind juni(1,96)
buiten dienst(1,156)
1,1 min(1,26)
werd weggehaald(1,99)
mariano rumor(1,9)
gefotografeerd tijdens(1,40)
106 103(1,91)
266 266(1,70)
eigen huid(1,86)
bal toe(1,81)
programma zelf(1,64)
plotselinge ontslag(1,37)
eerste gesprek(1,86)
politieke leiders(1,112)
eigen initiatief(1,126)
eigen verzoek(1,156)
blad newsweek(1,30)
politieke inmenging(1,60)
echt goed(1,80)
62 62(1,152)
95 96(1,155)
78 78(1,152)
100 punten(1,106)
schandaal in(3,115)
101 can(2,13)
lawine van(2,97)
telegrammen van(2,132)
bedrag van(2,156)
aanleiding van(2,156)
partijbestuur van(2,89)
spiegel van(2,153)
van praag(2,156)
geur van(2,143)
beur van(2,94)
46 col(2,11)
197 19(2,78)
airco 17(2,6)
57 celanese(2,8)
wegens laster(1,151)
verklaring afleggen(1,151)
moet inzicht(1,14)
woord worden(1,137)
mijn vrouw(1,134)
alle gewenste(1,62)
henk ten(1,41)
hier volgen(1,155)
the agreement(1,29)
190 189(1,107)
un corp(1,33)
western un(1,14)
waar zit(1,121)
illegale betalingen(1,6)
alle fronten(1,82)
gelijk recht(1,105)
ongeoorloofde betalingen(1,4)
dubieuze betalingen(1,4)
alle lof(1,153)
geheime loonlijst(1,1)
nos journaal(1,27)
ze mijn(1,115)
worden ingelicht(1,156)
konden toch(1,125)
bavuk cig(1,11)
anaconda 28(3,17)
42 airco(2,1)
27 heller(2,6)
goodrich 28(2,4)
to improve(1,35)
bekende naam(1,97)
publiciteit rond(1,35)
nederlandse autoriteit(1,7)
grote verschuivingen(1,49)
zij eisten(1,58)
committee to(1,19)
to question(1,15)
to stop(1,42)
nederlandse regeringsfunctionaris(1,1)
trouwde zij(1,84)
werden zij(1,156)
zij woont(1,123)
ai geruime(1,11)
speelde zij(1,119)
raadsels rond(1,23)
likely to(1,32)
senator proxmire(1,3)
iets omlaag(1,53)
valse naam(1,59)
grote belangstelling(1,69)
jaar geleden(1,156)
wel langer(1,125)
senator jackson(1,15)
bayuk eig(1,2)
first week(1,13)
nederlandse leeuw(1,60)
geld te(2,156)
fruehauf 25(2,11)
prins werd(2,147)
robijns en(2,34)
naar amerika(2,156)
in spanje(2,156)
in beroering(2,148)
in west(2,155)
gisteren in(2,156)
in beslag(2,156)
in debat(2,128)
beter in(2,156)
verdere informatie(1,107)
nodig geweest(1,62)
leden kunnen(1,155)
weinig verschil(1,154)
franse blad(1,56)
vindt prof(1,42)
oorlogsmisdadigers die(1,53)
die vocht(1,57)
getuigenissen die(1,84)
doorgaans zeer(1,135)
zeer betrouwbare(1,118)
franse film(1,57)
72 m.g.m(1,2)
stand o.c(1,6)
neem die(1,119)
west europa(1,109)
bern zwitserland(1,57)
internationale overeenkomst(1,135)
kunnen hoog(1,27)
maar beslist(1,115)
moeten zwijgen(1,128)
ter dood(1,156)
verkeerde conclusies(1,88)
internationale samenwerking(1,101)
toestemming nodig(1,53)
degene die(1,156)
zijdelings ter(1,13)
hoe werkt(1,101)
belangrijkste functie(1,42)
belangrijk zegt(1,34)
pvda ppr(1,22)
gaf toestemming(1,78)
schmidt c.s(1,9)
hoe vertel(1,39)
lid blijven(1,92)
blijven zei(1,98)
jimmy carter(1,30)
zeer kalme(1,145)
februari 1976(1,25)
pac gas(2,46)
als een(2,156)
de wereld(2,156)
japan en(3,152)
gaat studeren(1,47)
hebben gekregen(1,156)
hebben aangenomen(1,156)
hubert weisbrod(1,1)
126 125(1,119)
utrecht gaat(1,93)
jan van(3,156)
volk bij(2,155)
vandaag in(3,117)
59 amax(2,6)
13 lockheed(4,8)
commissie gaat(2,110)
loopt kans(1,91)
ben alleen(1,127)
alleen cpn(1,9)
optie had(1,19)
189 gillette(1,3)
73 m.g.m(1,2)
79 80(1,156)
had gesproken(1,156)
had direct(1,90)
boven dit(1,153)
dit soort(1,155)
meer belasting(1,134)
ver achter(1,150)
wim kan(1,60)
104 102(1,107)
kan aantonen(1,57)
verder terrein(1,63)
19 hilton(2,10)
28 dowchem(2,4)
28 goodyear(2,11)
street nu(2,4)
27 kans(2,27)
tanaka in(3,7)
25 gulf(2,13)
bekeerd tot(1,100)
heel wat(1,154)
tot spreken(1,154)
nu definitief(1,134)
tot daden(1,152)
wat rustiger(1,118)
nooit enig(1,66)
blad le(1,154)
and holland(1,40)
and for(1,122)
haar dochter(1,133)
123 124(1,151)
lang bekend(1,155)
werk geven(1,133)
weken bezig(1,99)
zelf haar(1,137)
functie neer(1,96)
henk terlingen(1,26)
boeing 27(3,10)
dat zijn(2,156)
gegevens voor(2,132)
blijft erbij(1,72)
blijft aandringen(1,141)
militaire vliegtuigen(1,85)
north hl(1,4)
65 65(1,151)
wij kunnen(1,156)
gaf opdracht(1,77)
lachje af(1,34)
onze volksvertegenwoordiging(1,128)
gaan samen(1,106)
140 140(1,143)
118 120(1,143)
71 71(1,155)
227 227(1,103)
97 98(1,155)
98 98(1,155)
brokkelen af(1,14)
royal dutch(1,76)
47 anaconda(2,28)
niet in(4,156)
59 57(2,119)
washington en(2,154)
man leefde(1,88)
voelt niets(1,90)
ik heb(1,156)
heb niets(1,155)
ik sta(1,156)
ik aanvaard(1,118)
ik noem(1,156)
niets veranderd(1,156)
slimme man(1,15)
26 goodrich(2,10)
26 kans(2,20)
gillette 26(2,8)
prins zou(2,133)
oil 58(2,30)
42 er(2,50)
ploeg waren(1,73)
vries pvda(1,32)
werd ingesteld(1,155)
werd gedwongen(1,137)
twee leden(1,156)
wrigley 81(1,2)
goede dingen(1,136)
eigen doel(1,107)
eigen streek(1,82)
italiaanse partijen(1,7)
eerder dan(1,156)
geheim dossier(1,28)
120 122(1,144)
122 121(1,117)
voorlopig geheim(1,22)
100 102(1,147)
goede steun(1,79)
13 contr(2,10)
10 27(4,152)
zaken in(2,156)
in actie(2,120)
vast in(3,156)
regering naar(2,100)
32 31(3,153)
vuile was(1,59)
vrije voeten(1,156)
was signed(1,8)
was bestemd(1,156)
duisenberg was(1,4)
latijns amerika(1,57)
30 31(3,156)
31 30(3,153)
af van(3,156)
cia en(2,35)
weisbrod en(2,2)
en cia(2,27)
14 15(3,156)
86 can(2,13)
hier ging(1,126)
the department(1,41)
50 nabisco(1,5)
ontvangst nam(1,121)
betalingen gedaan(1,44)
alle blaam(1,94)
moet aftreden(1,151)
kamer debatteert(1,17)
geheime diensten(1,72)
binnenlandse zaken(1,117)
zoek contact(1,35)
29 cons(3,25)
geen geld(2,156)
gas el(2,64)
speciaal vliegtuig(1,67)
justitie verklaarde(1,121)
heer teengs(1,38)
verklaringen wordt(1,50)
amerikaans vliegtuig(1,50)
der lek(1,149)
nederland betreft(1,144)
dit hoort(1,107)
62 61(1,149)
bezit van(2,156)
gevolg van(2,156)
aan steekpenningen(2,50)
inc 22(2,9)
nederlandse industrie(1,60)
rumoer rond(1,52)
to aid(1,17)
commission to(1,16)
bank zou(1,146)
refuses to(1,7)
alleged to(1,7)
zou weten(1,154)
procent heeft(1,80)
grote pressie(1,14)
dollars to(1,21)
naam noemen(1,137)
rel rond(1,33)
28 int(3,66)
verontschuldigt zich(1,106)
strekt zich(1,156)
verzocht zich(1,156)
88 uniroyal(1,1)
verweert zich(1,93)
zich afzijdig(1,85)
zich zorgen(1,77)
begaf zich(1,156)
stapelen zich(1,97)
schaart zich(1,151)
herstelde zich(1,156)
biedt ons(1,130)
weinig materiaal(1,92)
pvda ging(1,31)
oude vrienden(1,152)
zeer rijke(1,155)
71 72(1,155)
82 phelps(1,1)
pvda lid(1,32)
hoog gaan(1,71)
zal graag(1,79)
zeer voorzichtig(1,127)
willen horen(1,60)
veel blijken(1,125)
communisten willen(1,64)
zeer vaag(1,115)
67 66(1,151)
goede stemming(1,155)
premier den(2,85)
prins niet(3,147)
19 norf(2,14)
mijn vriend(1,156)
for holland(1,50)
for the(1,156)
by the(1,156)
mijn mensen(1,51)
mijn functies(1,11)
69 69(1,155)
237 237(1,97)
157 157(1,127)
197 197(1,110)
fors omhoog(1,32)
tel 30(3,50)
donner op(3,25)
wijzen hebben(1,77)
als adviseur(1,131)
politie gaat(1,98)
weten wie(1,155)
vredeling gaat(1,2)
als vals(1,43)
als tussenschakel(1,21)
als winnaar(1,89)
als degene(1,123)
als verkoopleider(1,32)
chessie svst(1,6)
chessie sy(1,1)
10 26(4,149)
44 burroughs(2,10)
celanese 43(2,9)
licht in(2,156)
maand in(2,156)
prins geen(3,127)
nieuwe directie(1,135)
nieuwe revue(1,98)
nieuwe ontwikkelingen(1,65)
nieuwe stijl(1,102)
heer gerritsen(1,120)
drie oorlogsmisdadigers(1,14)
tweede reis(1,148)
nieuwe rembrandt(1,5)
nieuwe revu(1,29)
drie krijgsmachtonderdelen(1,22)
drie modellen(1,76)
moest later(1,104)
donner heeft(2,43)
13 am(4,88)
boek geeft(1,106)
monsanto 80(1,5)
mot 71(1,16)
80 motorola(1,1)
49 nabisco(1,5)
80 phelps(1,3)
steeds meer(1,156)
geld besteed(1,135)
jozef strauss(1,20)
wiegel vvd(1,17)
na hard(1,84)
97 93(1,112)
94 93(1,153)
na vijf(1,156)
prins had(2,145)
ruim miljoen(1,55)
360 miljoen(1,40)
1,6 miljoen(1,40)
4,5 miljoen(1,40)
1,8 miljoen(1,40)
1.1 miljoen(1,38)
70 miljoen(1,49)
380 miljoen(1,39)
terug zonder(1,150)
900 miljoen(1,42)
350 miljoen(1,42)
het volk(2,156)
bij zijn(2,156)
radio tv(1,39)
moet beslissen(1,154)
openbaar maken(1,155)
aantal documenten(1,91)
buitenlandse zaken(1,107)
oude vriend(1,140)
bekend hoe(1,156)
nemen tot(1,156)
paper 67(1,8)
vrij snel(1,125)
omstreeks 1968(1,3)
meerderheid moet(1,119)
twee nederlanders(1,118)
poging tot(1,156)
inzien hoe(1,149)
onder druk(1,102)
licht komen(1,155)
kod 109(1,2)
tm kod(1,2)
goede start(1,75)
13 15(3,156)
vliegtuigfabriek lockheed(2,7)
hoger op(2,61)
niet zijn(2,156)
materiaal komt(1,50)
gaan volgende(1,34)
gaan zei(1,117)
blijft vaag(1,21)
44 du(2,5)
nederlandse functionaris(1,6)
betaald zou(1,140)
geruchten rond(1,87)
wel eens(1,156)
wel vervangen(1,40)
pont 133(1,10)
pont 132(1,9)
pont 126(1,6)
pont 138(1,9)
pont 144(1,8)
en ik(2,156)
laat de(2,156)
liet niets(1,155)
pogingen om(1,156)
afnemers om(1,19)
om hierdoor(1,115)
gevecht om(1,106)
er zit(1,138)
om nadere(1,156)
mij niets(1,156)
niets gevraagd(1,117)
moed om(1,156)
linkse kamerleden(1,3)
lachen om(1,122)
vertel ik(1,120)
bernhard geld(2,1)
beschikt nog(1,96)
alleen bezig(1,140)
zoekt nog(1,127)
nog onbekend(1,156)
nog zeker(1,125)
nog lachen(1,83)
ampco pttt(1,3)
ampco pilt(1,2)
104 fair(1,2)
paper 73(1,7)
holland wordt(1,155)
bendix 38(2,8)
zich over(2,156)
tast ook(1,29)
medewerking toe(1,107)
zijn gekomen(1,156)
slachtoffers zijn(1,124)
die verklaringen(1,151)
steekt zijn(1,111)
67 67(1,153)
81 motorola(1,2)
72 72(1,155)
italiaanse luchtmacht(1,30)
pepsico 81(1,3)
74 74(1,154)
ook buitenlands(1,19)
ook strafbaar(1,85)
zijn netten(1,116)
maar eens(1,156)
wiegel tijdens(1,11)
zijn talloze(1,58)
ook afscheid(1,73)
schaadt ook(1,63)
pvda stelt(1,25)
129 129(1,136)
et paso(1,8)
eaitern air(1,1)
in mei(2,156)
dollar voor(2,129)
zich voor(2,156)
conclusie van(2,156)
aannemen van(2,156)
van state(2,156)
betaling van(2,156)
was bedoeld(1,139)
agreement was(1,15)
minister visser(1,14)
minister antwoordt(1,128)
onderzoek in(4,156)
125 25(2,76)
25 125(2,95)
ook in(3,156)
het geld(2,156)
zaken zal(1,156)
krijgen alle(1,98)
gaan instellen(1,104)
laatste nieuws(1,134)
kamer liet(1,134)
ons parlement(1,137)
veel functies(1,28)
zal snel(1,80)
waarheid zal(1,155)
zal nooit(1,156)
moet lid(1,65)
voor koningin(2,134)
meer concerns(1,1)
binnen pvda(1,2)
achter slot(1,146)
agt justitie(1,7)
wordt beschuldigd(1,156)
us steel(1,54)
schmidt had(1,50)
boeing jumbo(1,8)
agt alleen(1,5)
buitenlandse pers(1,61)
prof mr(1,108)
49 chasemanh(1,1)
73 72(1,146)
80 78(1,125)
moest verder(1,97)
eindelijk weer(1,131)
weer uitgesteld(1,100)
zichtbaar is(1,126)
is bijzonder(1,156)
is onzeker(1,156)
is geworden(1,156)
betrekken is(1,99)
is uitgevonden(1,150)
inmiddels is(1,156)
paul is(1,110)
is gescheiden(1,153)
is woedend(1,134)
leuzen tegen(1,56)
is teer(1,117)
is hubert(1,19)
bestand tegen(1,153)
protesten tegen(1,146)
klachten tegen(1,124)
is leren(1,35)
weer zoiets(1,45)
hetze tegen(1,84)
is onjuist(1,156)
democratie is(1,123)
is noodzakelijk(1,156)
weer dicht(1,119)
dicht tegen(1,113)
trok weer(1,98)
weer zwak(1,45)
20 10(3,156)
st 32(3,78)
aan den(2,156)
betrokken zou(1,122)
heeft besloten(1,156)
heeft deze(1,156)
volgende week(1,156)
65 jaar(1,143)
grote beroering(1,60)
98 bayuk(1,2)
gedaan heeft(1,156)
publiek heeft(1,156)
delegatie uit(1,108)
weggehaald uit(1,82)
uit 1850(1,36)
duidelijk uit(1,156)
122 123(1,150)
deur uit(1,156)
politieke invloed(1,103)
tweede kamerlid(1,112)
gevangenen uit(1,150)
vol uit(1,123)
loo uit(1,94)
echtpaar uit(1,107)
moeten tot(1,155)
gebeurtenissen uit(1,153)
123 122(1,114)
emigranten uit(1,126)
is niet(2,156)
de zaak(3,156)
21 pac(2,25)
30.000 dollar(1,71)
buigen zich(1,108)
4000 dollar(1,58)
dollar gestort(1,8)
24 epe(2,9)
corruptie in(2,99)
deed ons(1,155)
carter houdt(1,5)
televisie blijft(1,10)
boek maar(1,122)
ook onderzoek(2,42)
voorwaarde dat(1,156)
verklaard dat(1,156)
53 sterl(1,6)
mot 73(1,9)
dat frans(1,126)
dit geeft(1,156)
61 61(1,152)
exxon 104(1,1)
control dat(1,11)
aantonen dat(1,69)
58 jarige(1,73)
58 monsanto(1,9)
morr 58(1,2)
mag komen(1,149)
40 burroughs(2,11)
55 53(2,134)
54 ampex(2,4)
niets gehad(1,72)
ik vroeg(1,155)
ik wist(1,156)
beschuldiging gesteld(1,152)
wist niets(1,131)
kamerleden stellen(1,5)
boeing 43(2,16)
46 44(2,127)
44 amax(2,8)
als onderwerp(1,132)
hebben gisteren(1,156)
onderwerpen als(1,155)
gaat mogelijk(1,25)
leest als(1,113)
31 asa(2,7)
en lockheed(5,24)
york zaterdag(1,34)
bernhard in(4,72)
drie wijzen(1,107)
te stoppen(1,156)
te werken(1,156)
failliet te(1,110)
te bevorderen(1,156)
te trappen(1,133)
goodwill te(1,58)
te kweken(1,67)
te annuleren(1,51)
te verplichten(1,128)
toevlucht te(1,129)
te zeggen(1,156)
informatie vragen(1,26)
drie adviseurs(1,12)
diskrediet te(1,64)
te nebben(1,156)
huid te(1,149)
te redden(1,156)
te verwachten(1,156)
bestseller te(1,18)
te openbaren(1,155)
te verbergen(1,156)
den berg(1,156)
reders te(1,16)
te verschaffen(1,156)
den uy(1,21)
kabinet moro(1,4)
te traag(1,127)
te beletten(1,156)
te ontsnappen(1,156)
stelt vragen(1,69)
135 eastern(1,1)
1414 14(1,37)
te dure(1,114)
gyp 14(1,1)
te melden(1,156)
te verenigen(1,72)
en het(3,156)
aan een(2,156)
terug op(2,156)
verleent aan(1,153)
aan buitenlanders(1,128)
mexico aan(1,102)
wel worden(1,156)
overhandigd aan(1,150)
voedsel aan(1,155)
appartement aan(1,33)
waar zij(1,156)
aan irak(1,57)
baby aan(1,70)
aan boord(1,156)
aan egypte(1,119)
besteed aan(1,156)
aan vu(1,41)
aan dubieuze(1,11)
mensen praten(1,50)
omzet iets(1,81)
iets omhoog(1,92)
geld voor(2,156)
meer materiaal(1,91)
na verhoor(1,152)
directeur ir(1,82)
zaak blijkt(1,81)
andere tijd(1,98)
ministers willen(1,78)
weet na(1,116)
93 92(1,150)
87 can(2,9)
was besproken(1,134)
vraag was(1,156)
amerika bereid(1,67)
burl n.lnd(1,1)
wie de(2,156)
miljoen mark(1,74)
curt wi(1,13)
cites serv(1,1)
beursredacteur new(1,19)
ver terug(1,100)
dollar van(3,111)
niet dat(2,156)
vriend van(2,156)
opzet of(1,125)
of justice(1,67)
of support(1,9)
nagaan of(1,153)
uitvoeren of(1,102)
of verdwijnen(1,77)
uitmaken of(1,152)
evening of(1,17)
of comedy(1,18)
ja of(1,154)
of nee(1,95)
of march(1,68)
pitt 10(2,2)
alle informatie(1,36)
een onverwacht(1,155)
een hoeveelheid(1,141)
een demonstratie(1,138)
eisten een(1,54)
een recente(1,88)
kamer stemt(1,26)
een geleense(1,25)
vocht een(1,94)
een borgtocht(1,107)
washington the(1,21)
een subcommissie(1,111)
1961 een(1,38)
een pension(1,109)
een luxueus(1,82)
een rolletje(1,124)
een la(1,142)
een falsificatie(1,25)
een buitenkansje(1,131)
opdracht tot(1,125)
tot secretaris(1,155)
een echte(1,153)
maar we(1,148)
een avondje(1,117)
een koopje(1,144)
een triest(1,85)
zeer fors(1,43)
in 1974(2,38)
weer naar(2,154)
in politieke(2,152)
tandycraft 13(1,4)
13 tenneco(1,5)
13 gulfo.can(1,1)
13 control(1,1)
131 13(1,113)
citicorp 35(2,3)
ploeg vvd(1,14)
juliana werd(1,77)
met steekpenningen(2,22)
92 publ(1,3)
blijft lid(1,71)
ppr wil(1,21)
91 91(1,155)
91 92(1,156)
we hebben(1,149)
via weisbrod(1,1)
20 miljoen(2,70)
20 citicorp(2,9)
fractie heeft(1,93)
heeft betaald(1,155)
grote druk(1,59)
goede naam(1,156)
pont 135(1,8)
13 nat(2,61)
weer in(3,156)
vertraging bij(1,109)
bemiddeling bij(1,102)
hartelijk om(1,119)
benoemd om(1,156)
aangifte bij(1,155)
zei ik(1,144)
voorop bij(1,48)
poging om(1,156)
onrust bij(1,104)
bij arbeiders(1,68)
hielp bij(1,101)
valt er(1,156)
bij herhaling(1,156)
spanning om(1,88)
land er(1,154)
bij grotere(1,55)
21 alcan(2,5)
zich horen(1,61)
min dollar(1,30)
dollar per(1,144)
trekt zich(1,153)
onderzoek tegen(2,149)
suiker niet(1,127)
niet bekende(1,151)
japanse maatschappij(1,30)
nog steeds(1,156)
niet zichtbaar(1,123)
niet geloven(1,74)
japanse hoofdstad(1,50)
niet doorgegane(1,15)
niet bereikbaar(1,128)
zouden niet(1,156)
itv 11(1,4)
niet getuigen(1,97)
niet uitgezonden(1,70)
toch kans(1,97)
paar had(1,95)
japanse luchtvaartmaatschappij(1,22)
niet relevant(1,36)
niet wijzer(1,140)
niet schuldig(1,156)
brit had(1,23)
niet nagaan(1,139)
mocht niet(1,127)
niet staken(1,109)
actie meer(1,79)
niet wezenlijk(1,116)
deugt niet(1,139)
niet helemaal(1,74)
niet uitgesloten(1,154)
niet duurder(1,139)
verder omhoog(1,91)
amerikaanse journalist(1,56)
amerikaanse senatoren(1,46)
verschillende amerikaanse(1,53)
geen overeenstemming(1,131)
zijn woord(1,156)
geen bankrekening(1,5)
zijn praatstoel(1,75)
terecht zijn(1,116)
zijn afgerond(1,53)
team geen(1,41)
geen langdurige(1,69)
zijn bedrijf(1,156)
zijn advocaat(1,138)
italiaanse krant(1,30)
geen onvertogen(1,76)
zijn hoofd(1,156)
geen uitzicht(1,127)
regering erkent(1,83)
geen coalitie(1,57)
oude staat(1,71)
dan maar(1,156)
geen gouden(1,119)
zijn onschuld(1,131)
regering begint(1,26)
betreft geen(1,145)
kabinet houdt(1,39)
vooralsnog geen(1,147)
geen redelijk(1,120)
geen lachje(1,41)
zijn ze(1,156)
leverden geen(1,133)
geen vuurwerk(1,75)
zijn doel(1,156)
zeer druk(1,155)
39 chrysler(2,26)
21 merek(1,3)
21 wrigley(1,3)
elk 21(1,14)
201 21(1,62)
in verklaring(2,51)
sun oil(1,22)
oil pr(1,11)
baarn was(1,37)
