een avondje(1,117)
een koopje(1,144)
zeer flauw(2,120)
een triest(1,85)
zeer fors(1,43)
101 101(2,153)
el paso(8,98)
pont 125(7,8)
japan fund(5,32)
tandycraft 13(1,4)
13 tenneco(1,5)
13 gulfo.can(1,1)
13 control(1,1)
131 13(1,113)
man zou(3,156)
tv vandaag(4,11)
ploeg vvd(1,14)
juliana werd(1,77)
canadese fondsen(43,25)
92 publ(1,3)
blijft lid(1,71)
ppr wil(1,21)
92 90(2,127)
onze tijd(2,153)
91 91(1,155)
91 92(1,156)
is gereed(2,156)
we hebben(1,149)
via weisbrod(1,1)
later terug(4,153)
80 80(3,154)
49 49(3,153)
fractie heeft(1,93)
heeft betaald(1,155)
82 85(2,137)
grote druk(1,59)
goede naam(1,156)
pont 140(2,7)
pont 135(1,8)
olie hoger(2,8)
miljoen dollar(10,71)
blijken uit(2,156)
52 fair(2,4)
ging om(2,155)
vertraging bij(1,109)
gast bij(2,117)
bemiddeling bij(1,102)
hartelijk om(1,119)
benoemd om(1,156)
aangifte bij(1,155)
zei ik(1,144)
voorop bij(1,48)
poging om(1,156)
onrust bij(1,104)
bij arbeiders(1,68)
hielp bij(1,101)
valt er(1,156)
bij herhaling(1,156)
spanning om(1,88)
land er(1,154)
bij grotere(1,55)
bij kleine(2,156)
zich horen(1,61)
min dollar(1,30)
dollar per(1,144)
trekt zich(1,153)
paso 14(7,13)
suiker niet(1,127)
niet bekende(1,151)
japanse maatschappij(1,30)
meer gegevens(3,113)
nog steeds(1,156)
niet zichtbaar(1,123)
niet geloven(1,74)
japanse hoofdstad(1,50)
niet doorgegane(1,15)
niet bereikbaar(1,128)
zouden niet(1,156)
lehman 11(2,8)
itv 11(1,4)
niet getuigen(1,97)
niet uitgezonden(1,70)
toch kans(1,97)
paar had(1,95)
japanse luchtvaartmaatschappij(1,22)
niet relevant(1,36)
niet wijzer(1,140)
niet schuldig(1,156)
brit had(1,23)
niet nagaan(1,139)
mocht niet(1,127)
niet staken(1,109)
actie meer(1,79)
niet wezenlijk(1,116)
deugt niet(1,139)
niet helemaal(1,74)
niet uitgesloten(1,154)
niet duurder(1,139)
verder omhoog(1,91)
amerikaanse journalist(1,56)
amerikaanse senatoren(1,46)
verschillende amerikaanse(1,53)
zou hebben(2,156)
co of(41,121)
geen haast(3,150)
geen kwaad(3,156)
84 colgate(10,2)
kregen geen(2,114)
geen vervolging(2,120)
geen beslissing(2,139)
geen verdere(2,154)
geen overeenstemming(1,131)
zijn woord(1,156)
geen bankrekening(1,5)
zijn praatstoel(1,75)
terecht zijn(1,116)
zijn afgerond(1,53)
team geen(1,41)
geen langdurige(1,69)
zijn bedrijf(1,156)
zijn advocaat(1,138)
italiaanse krant(1,30)
regering stelt(2,90)
geen onvertogen(1,76)
zijn hoofd(1,156)
geen uitzicht(1,127)
regering erkent(1,83)
geen coalitie(1,57)
oude staat(1,71)
geen nare(2,53)
dan maar(1,156)
geen gouden(1,119)
zijn onschuld(1,131)
regering begint(1,26)
betreft geen(1,145)
kabinet houdt(1,39)
vooralsnog geen(1,147)
geen redelijk(1,120)
geen lachje(1,41)
zijn ze(1,156)
leverden geen(1,133)
geen vuurwerk(1,75)
zijn doel(1,156)
zeer druk(1,155)
fors terug(2,29)
21 merek(1,3)
21 wrigley(1,3)
elk 21(1,14)
201 21(1,62)
japanse indonesische(15,9)
getty oil(5,22)
imp oil(5,10)
mobil oil(2,42)
sun oil(1,22)
oil pr(1,11)
wereld vandaag(2,36)
co ofa(2,1)
drs den(5,55)
baarn was(1,37)
grote wapenaankopen(1,1)
nabisco 44(2,1)
pr 43(1,22)
43 syntex(1,7)
pers heeft(2,146)
44 burrouchs(1,1)
besmet door(1,98)
geschokt door(3,155)
achtervolgd door(1,147)
door johan(1,139)
rijk door(1,155)
gezin door(1,152)
uitgezocht door(1,88)
59 monsanto(1,13)
mining 59(1,4)
59 polaroid(1,8)
door edo(1,37)
door regeringen(2,39)
door hans(3,110)
lichten door(1,105)
door jacques(2,101)
door nico(6,82)
orde door(1,154)
rust door(1,154)
door herman(3,131)
dochter als(1,130)
door martin(2,114)
door aly(1,3)
door christina(2,24)
door henny(1,62)
ontsnappen door(1,116)
door piet(2,112)
door winstnemingen(2,90)
kop door(1,111)
cola 81(8,6)
burroughs 90(6,1)
onze parlementaire(1,142)
ons recht(1,130)
gaan akkoord(1,33)
blijft hier(1,155)
64 54(2,122)
vakantie af(1,24)
fors lager(1,28)
comm.w ed(24,5)
italianen naar(1,79)
naar methoden(1,59)
naar aanleiding(2,156)
naar londen(1,156)
doorgeschoven naar(1,30)
83 83(1,151)
greyhound 14(4,15)
51 52(3,156)
124 eastern(1,2)
gooien naar(1,88)
strijd naar(1,118)
naar democratische(1,39)
zoeken naar(1,155)
naar zichzelf(1,78)
naar da(1,155)
vertrek naar(1,156)
naar lech(1,17)
122 eastern(3,3)
81 81(4,151)
mining 60(1,3)
60 polaroid(1,12)
south pac(1,94)
dow chem(23,35)
84 84(7,152)
afstaan aan(2,149)
pont 123(2,8)
nat steel(5,46)
31 deere(1,5)
sys 38(1,1)
fred meuser(3,4)
meer dan(1,156)
enig geld(1,90)
extra geld(1,74)
andere regering(2,84)
verder dan(1,156)
na jaren(1,156)
49 flor(1,2)
ik zoek(1,144)
86 86(3,153)
vervolging tegen(1,153)
laster tegen(1,138)
aanslag is(1,155)
is bedoeld(1,155)
protest tegen(1,156)
is gistermiddag(1,117)
sussen is(1,2)
weer begonnen(1,126)
proces tegen(2,156)
wet tegen(1,154)
stappen tegen(1,87)
samenwerking tegen(1,47)
getuige tegen(1,97)
navo is(1,44)
parlementair onderzoek(3,99)
gerechtelijk onderzoek(4,128)
al heel(1,153)
ambtelijk onderzoek(1,50)
kritisch onderzoek(1,70)
1,1 miljoen(1,40)
aican al(1,14)
al co.of(1,1)
moest terug(1,118)
onderzoekcommissie heeft(1,1)
85 84(3,150)
heeft vertrouwen(1,120)
naam ons(1,97)
pont 118(3,9)
iets lager(2,156)
heeft vele(1,156)
113 nat(2,15)
premier miki(6,2)
83 colgate(3,2)
een beerput(2,97)
geen cent(4,156)
italiaanse parlement(1,50)
uit ziekenhuis(1,30)
uit bedrijfsleven(1,22)
gegevens ter(1,112)
zijn we(2,154)
een enig(2,68)
te maken(3,156)
kabinet onder(1,141)
uit rotterdam(1,156)
werd dag(1,78)
verslag uit(1,156)
burroughs 96(1,1)
burroughs 95(1,1)
69 89(1,107)
kod 113(1,2)
all nippon(1,10)
tel aviv(1,76)
maakte zich(1,156)
61 ampex(3,5)
cola 84(9,4)
met opzet(1,156)
stopt met(1,57)
vergelijking met(1,156)
royaal met(1,103)
onderhouden met(1,155)
gesprek met(3,156)
dreigen met(1,143)
met veiligheid(1,64)
concurreren met(1,80)
met amerikanen(1,81)
brak met(1,121)
coalitie met(1,104)
zwendel met(1,78)
voort met(1,156)
met tegels(1,99)
voorzichtig met(2,123)
figuur met(1,119)
met materieel(1,97)
met robert(1,98)
thriller met(1,52)
stijgt met(1,108)
met 170(1,142)
met gebeurtenissen(1,69)
57 amprx(1,1)
blij met(3,106)
verenigen met(1,71)
oppositie wil(1,82)
koningin zal(2,155)
26b dart(1,2)
alcan al(45,28)
dat bedrijf(1,154)
na arrestatie(2,67)
feit dat(1,156)
gistermiddag dat(1,75)
cola 80(5,7)
zij later(1,156)
later iets(1,148)
pont 129(2,7)
100 101(1,155)
101 100(1,151)
58 philips(1,21)
toch weg(1,108)
het grijpen(1,129)
nr het(1,124)
het hoofdkantoor(1,156)
het verloop(1,155)
het lagerhuis(1,156)
omdat het(1,156)
het paleis(1,156)
het ogenblik(1,155)
flor pow(6,12)
het moeilijk(1,130)
het gevecht(1,156)
het gebeurde(5,156)
het revanchisme(1,14)
het partijbestuur(2,104)
scoort het(1,61)
het plotselinge(1,149)
handelingen het(1,126)
het publiek(2,156)
deden het(1,156)
het normbesef(1,38)
am.el pow(1,1)
haarlem het(1,152)
niets zegt(1,134)
twee kamerleden(1,75)
45 santa(1,5)
reis om(1,155)
maar ik(2,156)
toestemming om(1,146)
engeland om(1,155)
45 45v(2,28)
ashland oil(27,32)
amf inc(7,11)
hebben ontvangen(1,156)
hebben veel(1,156)
ontvangen hebben(1,156)
ld 11(1,82)
nog lang(1,156)
nog beslissen(1,75)
mei tot(1,156)
nog moeten(1,156)
pensioen nog(1,63)
nog eens(1,156)
11 li(1,155)
li 11(1,155)
11 culbroc(1,1)
69 anaconda(2,23)
niet blij(2,113)
88 88(5,156)
40 4c(1,16)
403 40(1,51)
weer actief(2,86)
actie tegen(2,151)
nooit weer(2,146)
omzet weer(2,41)
weer flauw(4,45)
te treden(1,156)
maakt geen(2,155)
geen strafvervolging(2,81)
gerritsen die(1,92)
zijn hand(1,147)
maar werd(1,156)
order te(1,154)
te nemen(1,156)
14 esmark(4,4)
burroughs 89(5,2)
81 colgate(5,2)
83 82(1,145)
17 rep(1,22)
te brengen(1,156)
geen heksenjacht(2,24)
klaar te(2,147)
wellicht ook(1,130)
verwacht geen(2,126)
aankopen te(1,49)
politici te(1,85)
zijn pensioen(1,156)
legt zijn(1,121)
zette ook(1,104)
111 el(1,35)
86 87(4,155)
te volgen(1,156)
82 83(1,156)
87 97(1,114)
17 ta(1,71)
bij nader(5,156)
betrokkenen aan(1,78)
mag wel(1,156)
263 int(1,7)
22 quaker(1,12)
syntex 22(1,4)
22 tandy(1,6)
schenking aan(1,88)
mark aan(1,120)
alcan ai(5,13)
22 hiltonh(1,2)
po 22(2,5)
armoo st(1,2)
31 kansas(3,24)
421 42(1,101)
kan veel(1,152)
na verkiezingen(1,50)
geld ontvangen(2,153)
ir meuser(1,4)
ernstige zaak(1,150)
veel meer(1,156)
houdt vast(1,136)
exxon 90(1,4)
93 90(1,121)
zeer vast(3,155)
street moest(3,22)
het vrije(17,156)
armco st(29,25)
schuiven op(1,114)
aandringen op(1,156)
op voorwaarde(1,156)
studeren op(1,52)
reageert op(1,92)
wachten op(1,156)
op villa(1,100)
opwinding op(1,71)
op springen(3,97)
minister kissinger(1,8)
op toekomstige(1,121)
verblijft op(1,71)
op nummer(1,121)
op goederen(1,155)
traden op(1,146)
drugs 16(1,4)
16 wh.labrat(1,4)
reactie op(1,132)
bestrijden op(1,93)
op achtergrond(1,71)
boter op(1,149)
woedend op(1,138)
pressie op(2,136)
op oorlogspad(1,62)
op instorten(1,97)
toezien op(1,144)
hoopt op(1,155)
meest op(1,156)
beslist op(1,140)
op barsten(1,28)
op straat(1,156)
partijen op(1,156)
toezicht op(1,131)
vuurwerk op(1,150)
kijk op(1,115)
op ene(1,137)
steekpenningen betaald(1,5)
op prinsjesdag(1,60)
ontmoeting op(1,136)
spreker op(1,155)
op joods(1,43)
op retour(1,65)
compleet op(1,106)
op mini(1,26)
aanklacht tegen(3,127)
zich bezig(1,156)
dc 10(1,88)
10 tw.cent(1,3)
wall street(112,107)
pilt 10(1,1)
wall streel(3,37)
contract over(1,95)
panoramiek over(1,6)
verdrag over(1,123)
struikelt over(1,81)
mening over(1,64)
overeenstemming over(1,109)
miljoen ging(1,23)
onzeker over(1,47)
over toelating(1,76)
geworden over(1,156)
ruzies over(1,35)
memorandum over(1,76)
vaag over(2,49)
vergadert over(1,28)
zorgen over(1,103)
uitspraak over(1,155)
praat over(1,109)
over resultaten(1,58)
bestaan over(1,152)
over stadsvernieuwing(1,17)
over zicht(4,104)
dokumentaire over(1,26)
over emigranten(1,4)
125 eastern(3,2)
48 chasemanh(1,1)
wil praten(3,81)
wil wel(3,156)
bethl st(29,49)
saldo voor(1,137)
miljardenorder voor(1,6)
ruil voor(1,145)
afleggen voor(1,127)
interesse voor(1,89)
voor bemiddeling(1,88)
verantwoordelijk voor(1,156)
voor zover(1,84)
voor waarin(1,156)
voor multinationale(1,11)
kweken voor(1,51)
ross 24(2,4)
24 reliance(1,5)
24 transam(1,3)
voor mezelf(1,98)
voorwaarden voor(1,156)
juist voor(1,156)
voor eerherstel(1,33)
molens voor(2,49)
voor elektriciteit(2,40)
adhesiebetuigingen voor(1,2)
regeringen voor(2,62)
werktuigen voor(1,150)
voor massa(1,59)
gedragscode voor(1,23)
man achter(1,123)
voor russische(1,147)
pleiter voor(1,111)
vrijspraak voor(1,117)
voor 380(1,75)
beschikbaar voor(1,146)
voor beide(1,156)
president directeur(2,92)
oprichting voor(1,103)
voor toezicht(1,119)
dankbaarheid voor(1,156)
welkom voor(1,88)
voor vertrek(1,127)
24 cpcint(2,1)
noodzakelijk voor(1,156)
groothandelsprijzen voor(1,32)
hoekstra voor(1,123)
vrijdag 24(1,156)
24 december(1,156)
amf ine(29,16)
82 colgate(3,3)
een protest(1,156)
besloten een(1,156)
een officieel(1,156)
regering parlement(1,35)
een samenvatting(1,98)
een bedrag(1,156)
klm ir(1,3)
geheime stukken(1,125)
een democratisch(1,143)
maar toch(1,156)
een mens(1,90)
conflict een(1,104)
een feit(1,155)
62 ampex(1,5)
een soort(1,156)
60 60(14,156)
wel praten(1,77)
85 85(1,153)
meuser weisbrod(3,1)
87 89(4,148)
52 52(6,156)
345 35(1,15)
olin 37(2,1)
60 union(1,40)
pot 21(3,14)
13 i.b.m(2,5)
o'k 3b(1,1)
38 philip(2,9)
58 58(5,153)
oil 190(3,3)
vandaag start(1,34)
can pae(3,24)
20 207(1,80)
20 pnt(1,70)
verband met(3,156)
80 81(2,156)
81 80(2,150)
meer bewijzen(1,142)
kan bewijzen(1,155)
amerikaans rapport(1,26)
60 ampex(13,5)
president ford(2,15)
91 90(1,151)
90 90(2,155)
child 43(3,1)
cola 85(3,3)
is bereid(1,156)
onafhankelijke commissie(2,56)
bijzondere commissie(2,154)
marine is(1,156)
is geweest(1,156)
senaatscommissie is(1,11)
eer is(1,156)
tros is(1,44)
is los(1,130)
televisie weer(1,27)
verhaal is(1,156)
47 heller(2,4)
ij is(1,156)
jones weer(1,3)
21 grace(4,12)
genoemd als(2,156)
59 ampex(12,4)
gaat toch(1,145)
strafrechtelijk onderzoek(2,59)
al lang(2,154)
321 32(1,96)
mca 32(2,5)
32 reynolds(1,10)
tenneco 32(1,7)
32 texaco(1,17)
30 dagen(1,156)
maar zij(1,156)
praten maar(1,130)
grote rol(1,64)
senator church(2,4)
30 303(1,65)
30 30v(1,41)
week zeer(1,155)
40 am.broadc(4,1)
esmark 31(5,4)
41 sun(1,8)
het kort(3,156)
te geven(2,156)
tot politieke(1,146)
nieuwe parlement(1,133)
wat werd(1,149)
passages uit(1,117)
te kopen(2,120)
bericht uit(1,131)
woorden uit(1,156)
winst uit(1,125)
medewerking bij(2,149)
stemming bij(2,155)
bij politie(1,110)
doden bij(1,55)
krijgt nader(1,2)
autoriteiten bij(1,138)
hoogst bij(1,19)
betrokken bij(2,139)
niets ontvangen(1,137)
er kon(1,156)
zitten bij(1,122)
door bert(4,72)
oud minister(4,155)
59 59(11,150)
48 48(11,154)
vs willen(3,38)
wilde niet(1,156)
niet vergeten(1,156)
japanse krant(2,24)
niet aarzelen(1,155)
steeds niet(1,156)
niet tevreden(1,156)
toen niet(1,156)
80 colgate(3,7)
49 50(1,156)
japanse autoriteiten(1,55)
nos niet(1,137)
gelooft niet(1,156)
niet afgerond(1,40)
niet betrokken(2,149)
neer na(1,83)
niet belangrijk(1,156)
niet vasthouden(1,99)
cons ed(33,37)
met pensioen(2,152)
begint met(2,156)
amerikaanse bronnen(1,39)
amerikaanse wet(1,50)
wie zij(1,156)
vice premier(2,53)
61 60(2,148)
60 61(2,155)
te gaan(3,156)
buitenlandse regering(1,28)
concern geen(1,31)
regering neemt(1,85)
zijn leven(1,156)
ook betrokken(1,107)
zijn firma(1,114)
tweede brief(1,147)
mogelijk ook(1,156)
geen stappen(1,123)
zit geen(1,111)
geen slecht(1,129)
air 71(1,10)
ben geen(1,155)
goed af(1,155)
field 18(2,8)
18 mart(2,8)
18 olin(2,10)
18 west.h.el(1,4)
31 exxon(4,5)
can pac(35,72)
brief aan(6,156)
68 int(3,50)
verklaarde dat(1,156)
vroeg dat(1,140)
53 63(1,126)
dat hij(1,156)
sprak met(7,156)
goodyear 21(4,12)
tandy 34(1,11)
34 tandycraft(1,4)
dag tot(1,156)
tot dag(1,156)
nu alle(1,156)
ford moet(1,13)
gulf oil(4,59)
shell oil(1,64)
recht tot(1,131)
een paar(2,156)
oil 174(1,4)
oil 176(1,1)
steel 47(2,46)
het geding(2,156)
33 schaefer(1,4)
33 03(1,33)
was vooral(1,156)
premier tanaka(7,11)
en peschar(3,7)
vorstin en(1,146)
uitgevonden en(1,155)
en leed(1,156)
en april(1,156)
er toe(1,156)
en moraal(2,107)
irak en(1,79)
verwarring en(1,156)
en ontvoeringen(2,44)
binnenland buitenland(1,38)
rembrandt en(1,129)
en anti(1,123)
aardbevingen en(1,114)
en onwil(1,114)
en chantage(1,72)
onzorgvuldigheid en(1,10)
lof en(1,155)
arbeid en(1,156)
en t.v(1,49)
wapen en(1,156)
tinus en(2,43)
en pauline(2,127)
marx en(1,113)
puzzel en(1,37)
zeden en(1,156)
en centen(1,144)
consequenties en(1,79)
en leg(1,136)
gereden en(1,154)
en vance(1,12)
harddraverij en(1,148)
en democratie(1,105)
olies en(1,66)
helden en(1,146)
stil en(1,156)
worst en(1,153)
thyssen en(1,53)
en giessen(1,45)
11 11(8,156)
14 14(19,156)
justitie heeft(1,156)
kim 44(2,4)
73 gen(2,39)
honeywell 43(2,3)
insilco 13(2,7)
88 87(4,151)
ontslagen door(1,132)
gaat maar(1,153)
leven door(2,156)
heinz 48(1,6)
honeywell 48(1,4)
door louis(1,148)
pitt 12(24,6)
york woensdag(1,32)
wil mensen(1,28)
kamerlid wil(1,36)
parlement wil(1,79)
kamer zal(1,155)
cig bendix(2,1)
zich achter(1,156)
achter zich(1,156)
nieuwe onthullingen(1,91)
mee te(1,151)
ging naar(2,156)
nieuwe druk(1,150)
te trekken(1,156)
naar eventuele(1,52)
nieuwe orders(1,122)
ingesteld naar(1,151)
antwoord te(1,156)
union el(1,13)
komst naar(1,113)
weg naar(5,156)
leiden naar(1,152)
te hoog(1,156)
te lichtvaardig(1,121)
gyps 14(1,1)
89 89(2,155)
vroegere premier(1,82)
zei premier(1,47)
bereid aan(1,151)
betaald aan(1,156)
ford to(1,4)
graag aan(1,106)
nu wel(1,156)
antwoord aan(1,156)
am.el.pow 22(2,1)
50 col(2,19)
klm iets(2,11)
burroughs 101(2,2)
257 int(1,8)
31 mca(1,3)
29 north(2,18)
dod 38(1,3)
29 procent(1,61)
na watergate(1,8)
stelt vast(1,124)
zaak menten(2,10)
regering geeft(1,86)
had zeer(1,153)
japanse aandelen(17,21)
125 125(1,137)
kopen bij(2,62)
voorzover prins(1,1)
instellen om(1,107)
om onder(1,156)
om opheldering(1,148)
er mag(1,154)
aanval op(2,156)
kritiek op(2,140)
eis tegen(1,59)
beschuldigingen tegen(3,156)
is beter(1,156)
heinz 47(1,9)
intern onderzoek(1,32)
ongerust over(2,156)
ingesteld onderzoek(1,153)
ze al(1,153)
officieel onderzoek(1,132)
liet al(1,150)
al vaker(1,94)
over geruchten(2,65)
al hun(1,156)
al co.ofa(1,1)
nog zoek(1,109)
nog paar(1,93)
worden nog(1,156)
democraten nog(1,21)
12 amst(28,97)
heeft ontvangen(1,156)
71 gen(1,48)
onze naam(1,120)
zij blijft(1,156)
56 bayuk(5,1)
86 85(1,152)
85 86(1,155)
brand 40(3,7)
of per(1,156)
beslissen of(1,156)
of hij(1,156)
voor rechter(2,116)
24 min(2,123)
steun voor(2,156)
engelhard 24(2,5)
ook actief(1,85)
dan een(2,156)
gepubliceerd een(1,92)
tijdens een(3,141)
een luchtvaartshow(1,12)
praktijken uit(1,47)
uit spanje(1,156)
een conferentie(1,135)
nu maar(1,156)
kabinet moet(1,138)
land uit(1,156)
wellicht een(1,130)
zijn functies(1,97)
een speciaal(1,156)
nu zeer(1,156)
ford carter(1,1)
el pow(30,17)
ontkent geld(2,3)
48 anaconda(9,27)
48 49(3,155)
betalingen aan(3,148)
zich veel(1,156)
kon zich(1,156)
23 may(2,23)
23 rca(1,5)
un brands(1,19)
23 woolworth(1,15)
23 23v(1,58)
23 ie(1,89)
46 chase(7,6)
cola 86(3,1)
praten ik(1,97)
amax 53(11,5)
30 cities(19,12)
gesprekken met(1,154)
samen met(1,127)
relaties met(2,119)
met bank(1,132)
met aftreden(1,86)
belast met(1,156)
gistermiddag met(1,112)
spreekt met(2,156)
gesjoemel met(1,19)
prince bernhard(1,3)
stoel met(1,147)
afspraak met(1,128)
debat met(2,132)
waarschijnlijk met(1,156)
met stemmen(1,152)
contact met(2,118)
banden met(1,154)
bedreigd met(1,156)
exxon 52(1,8)
nieuwe voorzitter(1,122)
commissie donner(72,9)
st inc(11,3)
nam gas(1,13)
cable 10(3,5)
regering zal(1,119)
kraftco 44(2,9)
44 kroger(2,12)
nog wel(2,156)
act ind(3,23)
door henk(2,76)
colt ind(35,20)
motor 55(4,44)
litton ind(4,32)
nl ind(7,10)
tot omkoping(1,40)
kan verder(1,134)
zei dat(1,140)
en ploeg(7,122)
chasemanh 30(2,2)
kamer akkoord(1,37)
kamer laat(1,74)
68 58(1,109)
53 53(12,154)
31 comm(12,23)
het feit(1,156)
het formeel(1,109)
het spel(1,156)
het hoogst(1,156)
het zweedse(1,65)
het rookgordijn(1,59)
het verschil(1,156)
het eerst(1,156)
het belang(1,156)
vertel het(1,112)
het gedaan(1,156)
allen het(1,156)
het begin(1,156)
cpn het(1,41)
burroughs 87(4,2)
maandag terug(1,83)
am.broadc 35(3,1)
washington president(1,68)
om informatie(1,95)
bij verkoop(1,156)
bij defensie(1,50)
vraag bij(1,156)
beleid bij(1,119)
geweest bij(1,156)
bij eerder(1,78)
begon bij(1,137)
uyl neemt(1,6)
om goede(1,156)
un pac(1,68)
aandelen kopen(1,31)
15 15v(1,43)
15 gulfocan(2,1)
acf ind(38,26)
47 47(9,155)
dart ind(30,12)
20 insilco(3,3)
an niet(1,142)
niet besproken(1,135)
openbaar nog(1,41)
niet gepubliceerd(1,126)
insilco 12(3,4)
lang niet(1,156)
cola 82(2,4)
wist niet(1,156)
niet mee(1,152)
nederland mag(1,144)
hoort niet(1,136)
dinsdag niet(1,118)
28 gulfoil(1,2)
nederland moet(1,154)
winst niet(1,133)
bendlx 40(1,3)
brandi 40(2,1)
citicorp 30(18,3)
amerikaanse rechter(1,38)
amerikaanse vliegtuigfabrieken(1,10)
amerikaanse blad(1,53)
fluor 35(4,10)
13 13(18,156)
alt pow(8,6)
bekend is(1,156)
weer bezig(1,117)
is waarheid(1,150)
orders zijn(1,147)
te zwijgen(1,156)
geen inzage(1,96)
zijn oude(1,155)
weigert te(1,151)
17 honeywell(2,5)
14 gulf(2,15)
82 81(1,146)
ook goede(1,156)
kabinet staat(1,93)
geen verhaal(1,117)
geen twijfel(1,156)
84 83(1,151)
ia 17(1,82)
84 87(3,134)
kabinet zeer(1,89)
cerro 17(1,8)
rca 25(1,8)
25 25b(1,8)
mig 25(1,2)
25 253(1,62)
amst ind(35,5)
nickel 32(3,15)
opdracht aan(1,131)
heeft alle(1,156)
heeft recht(1,127)
conclusie aan(1,120)
vliegtuigen aan(1,85)
aan frits(1,69)
hl st(4,58)
bewijzen dat(2,156)
46 46(8,152)
ik hebben(1,150)
unilever 42(1,6)
va 21(1,79)
wil meer(2,138)
willen geld(1,36)
pers wil(1,76)
mensen uit(1,76)
invloed uit(1,156)
all chem(28,36)
55 fruehauf(2,5)
16 jarige(1,116)
gestort op(1,125)
beslag op(2,154)
op tafel(1,156)
stuit op(1,140)
op weg(5,156)
washington amerika(1,26)
was zeer(1,156)
op rekening(1,156)
op rood(1,126)
en frankrijk(2,156)
radio en(2,75)
itv 10(1,12)
10 ad(1,68)
ampcopitt 10(1,2)
burroughs 88(3,2)
uu 10(1,53)
kreeg geen(5,135)
43 flor(2,6)
44 ill(1,3)
49 col(2,12)
preek over(1,112)
bezorgd over(1,149)
publ serv(1,46)
zwijgt over(1,120)
zwijgen over(2,147)
times over(1,125)
protest over(1,91)
reportage over(1,68)
verplichtingen over(1,49)
25 comm.w(26,3)
omkopingen door(1,1)
1974 als(1,24)
haast door(1,90)
omkoperij door(1,2)
gebruikt door(1,156)
door lambert(1,47)
prins bernhard(68,72)
15 contr(27,14)
department of(1,91)
zij is(2,156)
52 gen(5,47)
belangrijk voor(1,156)
niets meer(1,156)
bij aankoop(2,147)
meuser ik(2,1)
bedoeld voor(1,118)
voor dood(1,155)
tussenpersoon voor(1,22)
senaat voor(1,144)
voor spaanse(1,47)
voor vrouw(1,145)
voor vele(2,156)
haag kan(1,102)
voor multinationals(1,14)
sympathie voor(1,155)
had niets(1,156)
gift voor(1,148)
benoemd voor(1,156)
voor rijke(1,91)
pleit voor(1,155)
voor boekhouder(1,52)
om positie(1,40)
voor allen(1,156)
24 24v(2,56)
24 251(1,43)
44 chase(10,9)
gisteren een(1,156)
een groot(1,156)
een boek(1,156)
burroughs 91(1,3)
een krant(1,120)
klm zal(1,49)
burroughs 92(1,2)
92 celanese(1,1)
regering laat(1,81)
amerikaanse canadese(18,29)
43 cr(8,6)
texaco 27(1,8)
gulfoil 27(1,2)
oi 27(1,1)
naar parijs(1,156)
ploeg te(2,153)
naar engeland(1,156)
reis naar(1,156)
83 87(1,124)
52 51(1,149)
graag naar(1,108)
polaroid 35(1,10)
nog meer(2,156)
53 un(1,53)
kamerlid dat(1,105)
italiaanse premier(3,50)
377 37(1,52)
31 31(28,155)
wie was(1,156)
21 21(22,155)
31 31v(1,51)
31 li(1,83)
31v 31(1,45)
91 can(4,5)
94 can(2,7)
102 can(1,7)
celanese 46(5,7)
12 i.b.m(2,4)
wordt ook(1,156)
kabinet had(1,153)
zijn alleen(1,156)
brascan 12(1,3)
80 89(1,117)
later vast(1,124)
zijn positie(1,132)
56 coca(11,3)
krijgt nu(1,125)
kraftco 45(2,8)
45 kroger(2,11)
buitenland nu(1,67)
56 bendix(10,5)
cont oil(29,48)
op goed(4,156)
rechts is(1,113)
weer vrij(1,136)
is afgetreden(1,156)
tegen beschuldigingen(2,38)
door geert(3,87)
de poort(1,156)
al jaren(1,148)
de suiker(1,156)
onderzoek mee(1,57)
waarvan de(1,156)
de bodem(1,156)
de praktijk(1,156)
de weekbladen(1,105)
de 1,6(1,30)
de buren(2,156)
de trom(1,151)
hoofdstad de(1,156)
de put(1,156)
de vries(3,156)
de mari(2,99)
de dochters(1,154)
de heer(3,156)
de voorlichtingsdienst(1,80)
de lunch(1,121)
lunch de(1,66)
de korrel(1,146)
links de(1,138)
de getuigenissen(1,156)
commissies de(1,91)
de voorgrond(1,126)
namens de(1,156)
de toekomst(1,156)
de zakenwereld(1,90)
de doorgaans(1,123)
de industrieel(1,136)
de rue(1,156)
de vervanging(1,156)
toelichting de(1,151)
de mist(1,156)
de letter(1,156)
letter de(1,153)
de dubbelrol(1,60)
veiligheid de(1,148)
de keiharde(1,70)
de mand(1,156)
de schoolkrant(1,45)
de steekpenningenaffaire(1,2)
de schandalen(2,130)
pistool de(1,56)
de koster(1,155)
de wapens(1,156)
de legpuzzel(1,36)
de deur(1,156)
de vrijstaat(1,113)
de noordelijken(1,115)
de bilt(1,156)
de 1001(1,99)
vermoedelijk de(1,156)
de zondebok(2,118)
de communistische(1,110)
waarom de(1,156)
de bal(1,156)
de loo(1,154)
de bruijn(1,156)
de reizen(1,156)
de savornin(2,142)
hem de(1,156)
de walm(1,79)
de nerveuze(1,85)
de havenarbeiders(1,95)
rondom de(1,156)
de zwijgende(1,128)
de jong(1,156)
100 miljoen(1,67)
de liefde(1,156)
de verslagen(1,156)
de troon(1,156)
bewezen de(1,154)
de haan(1,156)
de ethiek(1,99)
al spoedig(1,156)
de vauthaire(1,1)
de minst(1,156)
de sjah(1,105)
