al of(1,156)
stijgen dat(1,122)
zware olie(1,72)
president directeur(1,92)
markt nu(1,97)
licht herstel(3,83)
ford tijdens(1,2)
hulp uit(2,153)
uit limburg(1,156)
zeer sterk(1,156)
maar veel(1,156)
zeer moeilijk(1,132)
economisch onderzoek(1,71)
sociaal economische(1,82)
lagere omzet(2,36)
vooruitzichten zijn(1,122)
1976 weer(1,12)
ruim miljoen(2,55)
man moeten(1,144)
iets lager(1,156)
rekening met(2,156)
fusie met(2,103)
met 29(2,156)
economische groei(5,49)
slecht resultaat(1,87)
tevreden over(2,156)
pessimistisch over(1,81)
werkelijk over(1,114)
shell nederland(2,49)
over defensie(1,50)
over enka(1,2)
nog toenemen(2,135)
nog ruimte(1,128)
amsterdam nederland(1,88)
over cao(1,22)
over ontwikkelingen(1,31)
over loop(1,44)
nog somberder(1,112)
nog duurder(1,134)
beter of(1,147)
strijd om(1,155)
hoger kon(1,30)
goed tussen(2,50)
het kort(9,156)
er veel(1,156)
aan kapitalistische(1,16)
denken aan(1,156)
weerstand aan(1,136)
stad aan(1,156)
dringen aan(1,150)
goud aan(1,149)
economische situatie(3,80)
komend jaar(1,96)
amerikaanse economie(7,49)
uit onderzoek(2,69)
naar gas(1,60)
wereld vandaag(1,36)
grote moeilijkheden(2,62)
mogelijk geen(2,102)
overheid geen(2,108)
olie daalde(1,34)
maar weinig(1,156)
kvp geen(1,23)
gaat omhoog(1,79)
die ons(1,156)
street toch(2,2)
eerste helft(1,156)
zou hebben(1,156)
eerste kwartaal(1,156)
blijft groot(1,114)
maatregelen vooral(1,57)
crisis of(1,84)
dat toch(1,156)
dat laatste(1,156)
steeds als(1,156)
na jaren(1,156)
wat nu(1,156)
congres tegen(2,101)
heeft hoop(1,124)
werkt weer(1,90)
werkloosheid neemt(1,59)
cijfers zijn(1,151)
fiscus heeft(1,81)
grote omzet(2,54)
te hulp(2,156)
kunnen worden(1,156)
waarschuwing aan(3,156)
een antwoord(1,156)
een aantal(1,156)
een felle(1,156)
een belangrijk(1,156)
een baan(1,133)
een werkelijk(1,156)
een beweging(1,136)
had goed(2,133)
een moeilijke(1,125)
zo goed(2,141)
cpn wil(1,20)
een zwakke(1,141)
uit vrees(1,156)
winst kon(2,99)
vad een(1,84)
een belangrijke(1,156)
uitdaging voor(1,80)
niet bereikt(3,156)
symbool voor(1,97)
aanwijzingen voor(1,132)
voor bescherming(1,116)
zeker niet(1,156)
toestemming voor(1,133)
niet best(1,154)
niet kwijt(1,119)
vooroverleg voor(2,3)
franse economie(1,46)
voor openbare(1,156)
klaar voor(1,136)
koning voor(1,155)
voor browne(1,2)
aanvraag voor(1,153)
voor 695(1,42)
niet zo(3,152)
verband niet(1,156)
cel voor(1,85)
belang voor(1,156)
voor achtergestelde(1,4)
redding voor(2,126)
plicht voor(2,125)
keer niet(1,143)
voor t.v(1,35)
storend voor(1,53)
aanwezig voor(1,130)
bres voor(1,107)
angst voor(1,153)
voor immigratie(1,102)
opslag voor(2,94)
onderhandelingen voor(1,149)
voor 800(1,155)
voor st(1,156)
voor 1977(1,19)
voor fabrikanten(1,114)
meldingsplicht voor(1,31)
voor bezinning(1,50)
voor amro(1,17)
ijver voor(1,155)
kerncentrales voor(1,13)
bedrijven naar(2,156)
economische verwachtingen(1,24)
eerst nog(2,156)
zal worden(2,156)
nog achter(2,134)
bereikt ook(1,97)
ook britse(1,43)
meer belangstelling(1,156)
meer hulp(2,123)
verder dan(1,156)
gezamenlijk met(1,156)
houden met(1,156)
stijgen met(2,112)
vrouw met(1,156)
praat met(1,106)
waarheid met(1,148)
daalde met(3,106)
met 12(2,156)
met regeringen(1,29)
met sluiting(1,127)
bij bouw(2,90)
met volvo(1,36)
bij 12(2,151)
kunnen zijn(1,156)
maar als(1,156)
hoger dividend(1,47)
kan nu(1,156)
beurs nu(2,49)
af na(2,142)
iets hoger(1,60)
tekort aan(3,137)
het eerst(3,156)
gevaar is(1,156)
is onaanvaardbaar(1,68)
is gevaar(1,112)
eerste kamer(1,156)
olieprijs wordt(1,6)
japanse regering(1,62)
zeer groot(1,156)
winst per(2,130)
en communisme(2,87)
faillissementen en(1,99)
en beleggen(8,63)
prijsverhogingen en(1,43)
bureaucratie en(1,107)
links en(1,156)
en oppositieleider(1,26)
burgers en(1,156)
en kiezers(1,117)
voorspeld en(1,136)
en daarvan(1,156)
en wee(1,156)
geduld en(1,156)
zakken en(1,156)
en gezondheid(1,156)
ziekteverzuim en(1,29)
bp en(1,68)
spek en(1,156)
en bonen(1,65)
contracten en(1,144)
en geringe(1,155)
en middelgrote(1,56)
groenevelt en(1,28)
en or(1,155)
omzetten en(1,109)
en kramer(1,153)
ontreddering en(1,64)
looptijd en(2,54)
vakorganisaties en(1,89)
en verlenging(1,130)
negers en(1,154)
en joden(1,153)
hier en(1,156)
meren en(1,147)
en plassen(1,127)
roermond en(1,155)
vos en(1,156)
en 3,7(1,6)
minimumlonen en(1,28)
en aow(1,37)
en ksh(2,6)
bremen en(1,156)
en verhagen(1,124)
bier en(1,156)
en fris(1,91)
onzekerheden en(1,72)
socialisme en(1,130)
vvd en(1,48)
en nao(1,43)
cosmetica en(1,42)
en franz(1,105)
inspirerende en(1,30)
kemenade en(1,38)
en wiegel(1,43)
pompen en(1,156)
arkel en(1,102)
en kedichem(1,9)
sparren en(1,143)
klijnstra en(1,82)
pous en(1,21)
monopolies en(1,74)
en overvloed(1,145)
wereld al(1,120)
geen snel(1,41)
geen andere(1,156)
geen dividend(2,136)
naar kleine(1,119)
landen moeten(1,115)
ondernemers geen(1,64)
toeristen naar(1,79)
door ervaring(1,138)
door klaas(2,142)
informatie door(2,56)
door cees(4,57)
door ruud(2,33)
geleden door(1,156)
trok door(1,145)
door utrecht(1,108)
door geert(6,87)
door jaap(2,89)
door peter(2,127)
door marijke(1,42)
door gerard(2,137)
door kees(2,90)
gered door(1,156)
makkelijk door(1,61)
door louis(2,148)
verrast door(1,156)
vs zullen(1,45)
uitgeput door(1,146)
door piet(1,112)
rollen door(1,109)
oosten door(1,150)
gewaarborgd door(1,155)
langer door(1,155)
door coos(2,8)
door cor(1,86)
stoel door(1,113)
door bert(1,72)
redden door(1,154)
gezet door(1,147)
door hans(1,110)
raken door(1,106)
door bernard(1,114)
door diana(1,44)
opgelicht door(1,112)
procent gedaald(1,70)
of er(1,156)
maar terug(1,123)
veel minder(1,156)
europa nog(2,154)
maatregelen zal(1,156)
een sterke(2,156)
moet worden(2,156)
praten over(1,137)
zorgen over(1,103)
nvv over(1,11)
bevolking nog(1,153)
wacht op(1,156)
op niveau(1,82)
domper op(1,94)
aanval op(1,156)
op lonen(1,45)
hoopt op(3,155)
gericht op(1,127)
op bevordering(1,148)
op zoek(2,104)
moeten zijn(1,156)
schmidt zijn(1,40)
deel op(1,155)
impuls op(1,7)
terugslag op(1,113)
draait op(2,89)
op volle(2,140)
op gelijk(1,154)
rekenen op(2,156)
beroep op(1,156)
op ged(1,54)
moeizaam op(2,77)
op wielen(1,150)
wielen op(1,128)
beleg op(1,112)
op madagascar(1,115)
wachten op(1,156)
op woning(1,56)
op 70(1,156)
op misbruik(1,47)
passagiers op(1,156)
op luchthaven(1,33)
koerst op(1,30)
inleidingen op(1,47)
b.v op(1,120)
heeft weinig(1,156)
op vrachtwagens(1,64)
richten op(1,126)
tot president(1,156)
voorzieningen op(1,89)
eindje op(2,100)
op jacht(1,122)
op 40(2,156)
op rechtse(1,14)
tot verbetering(1,156)
hulten op(1,4)
op non(1,149)
op kosten(1,156)
stuit op(1,140)
op tegenstand(1,118)
op lijst(1,98)
tankers op(1,18)
bureaus op(1,40)
studeert op(2,56)
leren op(2,111)
verschuivingen op(1,58)
op retour(2,65)
gegadigden op(1,148)
schieten op(1,152)
op vierkante(1,54)
reacties op(2,78)
aanvallen op(1,156)
welvaart op(1,152)
rekent op(5,156)
westduitse economie(2,39)
aan eigen(1,156)
handel is(2,156)
te komen(1,156)
uyl ziet(1,17)
dat zou(2,156)
zou als(1,156)
dollar of(1,112)
hebben dat(1,156)
oeso verwacht(3,25)
nu ruim(1,156)
1974 per(1,13)
als zeer(1,156)
nu per(1,134)
nu zeer(2,156)
kabinet den(1,129)
om al(1,156)
regering gaat(2,84)
congres wil(1,74)
duitse regering(1,64)
kleine winst(1,134)
goed we(1,111)
sparen en(7,155)
staat voor(3,156)
nieuwe toekomst(2,134)
met forse(2,59)
het type(1,132)
het financieel(1,156)
mee het(1,133)
het wel(3,156)
het aanbod(1,156)
het werkelijk(1,156)
het eten(2,156)
het vrije(2,156)
het pessimisme(1,120)
hoe het(1,156)
weet het(1,156)
het vad(1,86)
zich als(1,156)
telegraaf amsterdam(1,40)
door rob(6,70)
ook klm(1,34)
al dan(1,156)
25 meer(1,127)
heeft vertrouwen(1,120)
krijgt zijn(1,126)
bedrijfsleven zou(1,69)
toekomst vooral(1,97)
nodig geld(1,10)
door ed(5,151)
wat is(1,156)
geld en(18,156)
inflatie af(1,17)
te groot(2,156)
dat klm(1,28)
1974 1975(1,18)
eeg landen(1,26)
somber gestemd(1,110)
naar amsterdam(1,156)
groeien naar(1,76)
ons nu(1,156)
ons na(1,156)
aan ruim(2,152)
ford wil(2,21)
zomer een(1,155)
een plan(1,156)
een verloren(1,154)
maken een(1,156)
ford geeft(1,14)
komt uit(1,156)
eisen een(1,75)
blijft bij(4,156)
niet dalen(1,87)
zich vooral(1,156)
basis voor(2,140)
plan voor(2,156)
niet uitgesloten(1,154)
niet waar(1,156)
amerikaanse minister(1,60)
dollar maar(1,79)
ziet af(1,119)
heeft na(2,156)
blijven dit(1,137)
vs al(2,51)
op weg(7,156)
begonnen met(1,156)
reclame bij(1,111)
bij sociale(1,86)
werken bij(2,156)
beursweek met(1,15)
prijzen met(1,156)
bij lindeteves(1,21)
bij deze(2,156)
vandaag bij(2,102)
sprong bij(1,118)
bij suralco(1,11)
praten met(1,123)
door wim(8,73)
het kabinet(5,156)
gulden nog(1,111)
optimisme over(1,80)
nog slechter(1,150)
fors hoger(1,30)
goed vol(1,112)
goed gestemd(2,143)
telegraaf kon(1,8)
procent zou(1,84)
street zeer(3,6)
boven aan(1,155)
aan top(1,64)
wel is(1,156)
25 jaar(1,156)
dan verwacht(3,152)
verwacht dit(3,130)
steeds meer(2,156)
wal en(2,156)
en dollars(2,95)
en lindeteves(2,28)
die grote(1,75)
beurs gaat(1,51)
terug te(2,156)
europese economie(2,48)
krachtig door(2,148)
procent hoger(1,54)
amerika zou(1,138)
huidige economische(1,82)
of na(1,156)
blijven nog(2,156)
zijn die(1,156)
die zijn(1,156)
bij thv(2,1)
lagere groei(1,18)
dan onder(1,156)
zou worden(1,156)
zet door(3,108)
verwachten een(1,140)
engeland een(2,156)
regering wil(1,103)
president ford(1,15)
nederland wil(1,132)
is kunnen(1,156)
is nodig(1,68)
halfjaar niet(1,57)
vragen voor(1,156)
subsidie voor(1,155)
voor bruynzeel(1,10)
arbeid voor(1,156)
uitgaven voor(1,156)
voor miljoenen(1,51)
ontslag voor(3,124)
rotterdam niet(1,153)
uitkering voor(1,56)
interesse voor(1,89)
beleid niet(1,115)
dienst voor(1,156)
hoekstra voor(1,123)
voor politieke(1,150)
slechte economie(1,14)
ruimte voor(1,156)
niet erg(1,147)
computer voor(1,33)
steun voor(1,156)
tijd voor(2,156)
voor investeringen(1,48)
partijbestuur voor(1,42)
blijft na(1,146)
treft het(1,153)
het werd(1,156)
het kapitaal(1,156)
waar het(1,156)
het halen(1,141)
wereld zou(1,154)
onderzoek naar(1,156)
toch nog(1,156)
over problemen(1,78)
zich over(3,156)
optimistisch over(2,91)
mensen over(1,64)
zet nog(1,103)
over verdere(1,120)
op lange(3,154)
minder winst(3,95)
produktie dit(1,30)
meer winst(6,122)
meer mogelijk(1,156)
lagere winst(2,62)
om inflatie(1,46)
half jaar(1,156)
jaar achter(1,119)
met schmidt(2,36)
top bij(1,62)
steeg met(1,133)
de kostprijs(1,113)
de massa(1,156)
de jeugd(1,156)
rust de(1,156)
de regeringsverklaring(1,80)
de koersdalingen(2,66)
de schade(1,156)
de praktijk(1,156)
de steek(1,142)
de gebeurtenissen(1,156)
de koersontwikkeling(1,69)
zolang de(1,79)
de gevarenzone(1,54)
de rentedaling(1,34)
geldt de(1,156)
de obligatiemarkt(1,81)
de waarheid(2,156)
de consument(1,131)
de schuldige(2,156)
de vrouw(2,156)
de lift(1,114)
de roe(1,144)
eert de(1,105)
de rug(1,153)
de gunst(2,156)
de luchtvaart(2,122)
de brug(1,156)
de provincie(2,156)
de wonden(2,156)
de daden(2,156)
de knel(1,114)
de hoofdredacteur(2,150)
de duivel(1,156)
de bres(1,156)
de koek(2,156)
de doorslag(1,112)
de puree(1,69)
paul de(1,155)
de anderen(1,156)
de partijen(1,156)
de schietboom(1,14)
de baas(1,156)
de verbruikers(1,156)
de lus(1,123)
de nek(1,120)
de blokkades(1,23)
suriname de(1,156)
de italianen(1,153)
de produktielanden(1,28)
de tegenwerking(1,154)
de pous(1,41)
de ser(1,139)
de crisisverschijnselen(1,29)
de kaak(1,155)
de monopolies(1,87)
de rijn(1,156)
waren de(1,156)
bont de(1,101)
de grondstoffenprijzen(1,61)
de zeventiger(2,85)
de arbeidersbeweging(1,113)
de wal(3,156)
wordt weer(1,141)
gaat zich(1,143)
1974 af(1,11)
wereld worden(1,148)
snel herstel(1,73)
produktie na(1,18)
meer dan(3,156)
van ommeren(5,156)
gang van(1,156)
noodlot van(2,110)
invloed van(2,156)
gevolg van(1,156)
van faillissementen(1,94)
dupe van(2,141)
niveau van(1,119)
ergste van(1,146)
teken van(2,89)
van diamanten(1,146)
bescherming van(1,156)
van honderdduizenden(1,123)
bevordering van(1,156)
ruud van(2,42)
van moock(2,87)
van koophandel(2,156)
import van(1,112)
leider van(1,152)
misleiding van(1,143)
van burgers(1,155)
verweer van(1,101)
losgekoppeld van(1,32)
van redelijke(1,120)
wee van(1,152)
van arbeidsplaatsen(1,31)
van 61(2,156)
bron van(1,156)
medewerking van(1,156)
agiobonus van(2,24)
van bp(1,80)
wonder van(1,147)
ged van(1,85)
oplopen van(1,55)
olieproduktie van(2,35)
van aramco(2,10)
van gelder(5,156)
van beleg(1,156)
van haar(1,156)
van 18(1,156)
van consumenten(1,92)
van anderhalf(1,156)
toezeggingen van(1,143)
zaad van(1,156)
afhankelijk van(1,156)
peter van(2,154)
opzeggen van(1,139)
macht van(2,133)
omvang van(1,156)
van collectieve(1,97)
van crm(1,29)
adviseurs van(1,108)
van synthetische(1,81)
winststijging van(1,39)
van 180(1,156)
van naderende(1,104)
van prijs(1,156)
maas van(1,156)
strop van(2,98)
40 van(2,156)
van tien(2,156)
kees van(2,110)
van loon(2,156)
zout van(1,155)
albert van(1,156)
initiatieven van(1,64)
verlenging van(1,156)
van ns(1,156)
ramingen van(1,141)
van exxon(1,23)
van 500(1,156)
berichtgeving van(1,81)
van hier(1,156)
van toename(1,40)
van boekingen(1,23)
van hulten(1,132)
loop van(2,156)
marionet van(1,56)
aktie van(1,71)
brouwers van(1,120)
van hoog(1,156)
van autobedrijven(1,6)
van hun(2,156)
van supertankers(2,10)
van paul(1,155)
partijen van(1,156)
beschuldigd van(2,156)
van discriminatie(1,63)
wisseling van(1,156)
winnaar van(1,107)
van rijk(1,155)
van casino(1,90)
verkorting van(1,156)
van kruisinga(1,20)
bezegeling van(1,104)
analyse van(1,144)
van thijn(1,95)
winkel van(1,156)
van sinkel(1,61)
kern van(1,156)
van n.o(1,71)
allen van(1,156)
van stapel(1,156)
aanzien van(1,156)
van speyk(1,145)
afscheid van(1,156)
gemeenteraadslid van(1,106)
van kemenade(1,123)
munten van(1,152)
van liquidatie(1,144)
liquidatie van(1,155)
probleem van(1,110)
meerderheid van(1,156)
middenstand van(1,96)
advies van(1,156)
stellingen van(1,156)
procent minder(1,97)
lubbers over(2,21)
economische maatregelen(1,91)
financieel en(1,140)
oliecrisis en(1,18)
houden en(1,156)
miljoenennota en(1,36)
key en(1,81)
en goed(18,156)
remmen en(1,108)
en negatief(1,86)
en democratie(1,105)
en pessimisme(1,77)
en serve(1,10)
kerken en(1,156)
en neer(1,156)
en boersma(1,118)
studentenstops en(1,6)
en vrees(2,156)
heeft zich(1,156)
werkloosheid zal(2,98)
naar ons(1,156)
geen verbetering(1,145)
grote landen(1,60)
door snelle(2,113)
toe door(2,156)
door jan(7,156)
boot door(1,150)
zette door(2,100)
personeel door(2,137)
getroffen door(1,156)
zaken door(2,156)
keren door(1,60)
wil geld(1,84)
zou dan(1,156)
veel meer(1,156)
bedrijven meer(1,84)
een verdere(1,143)
als een(2,156)
komt nog(1,156)
nederland zal(1,156)
nog verder(1,156)
om zich(1,156)
een lange(1,156)
goed hoger(2,25)
wijzen op(1,156)
weet op(1,156)
drukt op(1,154)
weerstand op(1,74)
werkt op(3,156)
maandag op(1,156)
hoop op(3,156)
op zelfde(1,143)
op belgische(1,100)
op verbruik(1,15)
afwentelen op(1,81)
onrust op(1,127)
loopt op(1,153)
mikt op(1,44)
interesse op(1,59)
olie weer(1,46)
nieuwe inflatie(1,32)
klap voor(2,92)
voor verdere(2,156)
voor new(2,128)
ontwikkeling niet(1,147)
hard aan(1,142)
dat amerika(1,147)
dollar dat(1,86)
zou dat(1,156)
amerika nu(1,103)
gaat te(2,156)
een nieuwe(4,156)
beter geen(1,125)
krijgt geen(1,126)
geen maatregelen(1,141)
toerisme naar(1,64)
nederland gaat(1,123)
weer tegen(1,130)
van der(10,156)
niet somber(3,91)
nieuwe economische(2,88)
vermoedelijk met(1,155)
achter bij(1,148)
resultaat bij(2,106)
problemen met(1,81)
problemen bij(1,71)
1976 met(1,24)
morgen bij(1,156)
bij hoogovens(1,38)
vast bij(2,153)
het hele(1,88)
het internationale(1,144)
al het(2,156)
het buitenlandse(1,101)
het derde(2,156)
het welzijnswerk(1,26)
blijft uit(1,149)
in zicht(2,125)
in zwart(1,156)
voelbaar in(1,73)
rokken in(2,115)
in parijs(2,156)
barometer in(1,81)
slaat in(1,156)
fractie in(1,133)
in tokio(1,107)
enigszins in(1,94)
in toom(1,156)
in feite(1,85)
in naam(1,156)
praktijk in(1,150)
gelaten in(1,155)
belastingen in(1,156)
in juli(2,140)
in 76(2,115)
bnp in(2,19)
in washington(1,140)
in mineur(1,111)
in contanten(1,154)
wending in(2,150)
overleg in(2,152)
in roosendaal(1,90)
geloof in(1,156)
in usa(1,47)
woning in(1,156)
douglas in(2,81)
roet in(2,114)
armoede in(1,155)
verkeren in(1,63)
snelst in(1,48)
personeelsleden in(1,47)
opgaan in(1,133)
illegaal in(1,58)
stagnatie in(1,139)
can in(1,59)
universiteiten in(1,132)
in juni(2,141)
enkes in(2,1)
leerde in(1,98)
knelpunt in(1,36)
fabrieken in(2,156)
programma in(1,156)
in gehele(1,56)
begrip in(1,115)
fme in(1,19)
in brief(2,110)
spd in(1,47)
in mannheim(1,103)
in friesland(1,156)
plassen in(1,124)
in 1985(1,46)
in bonus(1,42)
gast in(1,139)
in ierland(1,73)
in uitzicht(1,117)
toestaan in(1,101)
klad in(2,98)
moreel in(1,76)
vreemdelingen in(1,155)
vi in(1,149)
in heerenveen(1,98)
in ban(2,130)
in discussie(1,156)
vervolging in(1,153)
in su(1,115)
in midden(1,156)
in oirsbeek(1,51)
mij in(1,156)
in meppel(1,107)
in kaas(1,147)
thijn in(1,28)
in winkel(1,139)
vooraan in(1,156)
dobberen in(1,16)
in waterland(1,155)
in reactie(2,111)
handelaar in(1,156)
in bolsward(1,105)
in grouw(1,75)
renault in(1,50)
in arkel(1,20)
in frankfort(1,154)
musea in(1,108)
vs wordt(2,48)
dan olie(1,62)
landen dit(1,96)
nederland heeft(1,156)
regering heeft(1,131)
nog niet(8,156)
is gedaald(1,155)
crisis is(1,154)
recessie voorbij(1,6)
weg te(1,156)
te blijven(1,156)
over economische(4,96)
kwartaal nog(1,112)
de hele(3,95)
74 naar(1,52)
optimistisch naar(1,15)
zijn ook(1,156)
heeft ook(1,156)
maar een(2,156)
had een(1,156)
regering moet(1,104)
nederland moet(1,154)
moet om(1,156)
verhoging van(3,95)
jaar zeer(2,156)
voor bestrijding(1,108)
economie komt(1,20)
komt niet(1,156)
voor ihc(1,11)
economie verder(1,24)
economie kan(1,64)
zorgen voor(1,156)
belangstelling voor(1,156)
eisen voor(1,86)
niet verder(1,156)
niet omhoog(1,102)
nederlandse economie(1,52)
opleving niet(2,24)
voor actie(1,92)
niet mogelijk(1,156)
geweest voor(1,156)
gevolgen voor(1,156)
voor zuid(1,142)
economische opleving(1,71)
economische moeilijkheden(1,80)
naar nieuwe(2,156)
dat zijn(1,156)
zijn dat(1,156)
krijgt meer(1,109)
nederland ook(1,156)
maatregelen meer(1,88)
crisis te(1,155)
geen tweede(1,155)
met europa(1,155)
werkt met(1,152)
verlies bij(4,149)
alleen bij(1,156)
met ontslag(1,141)
ontslag bij(1,150)
tot nieuwe(1,156)
de textiel(2,95)
dividend over(1,155)
gaat over(2,156)
moeten over(1,142)
na goed(2,132)
na winst(2,28)
dan ook(1,156)
minder dan(1,156)
huidige recessie(2,19)
bestrijding van(2,156)
van bevolking(2,156)
van belasting(2,156)
profiteert van(2,121)
teruggang van(2,152)
kok van(2,156)
groep van(2,155)
wereldranglijst van(2,44)
maanden van(2,156)
aan ons(1,156)
bonn het(1,58)
het westduitse(1,49)
het laatste(1,156)
in 1976(4,37)
werkloosheid terug(1,33)
jaar al(1,156)
miljard uit(1,39)
zou een(2,156)
een onderzoek(1,156)
ford ziet(1,3)
van onze(9,156)
dat dan(1,156)
prijzen en(1,156)
en waar(1,156)
chemie en(2,140)
en zuid(1,156)
en vulcaansoord(1,6)
en kok(1,156)
bonden en(1,155)
lindeteves en(1,21)
en frankrijk(2,156)
en bezuiniging(1,135)
en pvda(1,48)
en arbeiders(1,156)
leven en(1,156)
hoop en(2,156)
bij lagere(2,119)
geen opleving(1,39)
voor japanse(2,56)
hulp door(2,155)
york door(2,52)
door ben(1,155)
werkgelegenheid door(1,61)
door fusie(1,75)
waar door(1,156)
overzicht van(5,133)
economische toekomst(1,88)
om japan(1,100)
jaar weer(2,136)
dat nu(1,156)
is er(1,156)
er is(1,156)
kamer over(1,156)
voorzitter over(1,126)
handel over(1,155)
groot over(1,136)
het bedrijfsleven(2,91)
op eind(1,123)
op eigen(1,156)
staan op(1,156)
reorganisatie op(1,107)
dalen op(1,129)
bonden op(1,114)
heffing op(1,153)
aan slecht(1,105)
de dollar(8,133)
moeilijkheden te(1,129)
af te(1,156)
te den(1,156)
helft van(4,156)
lager wall(1,23)
een nieuw(1,156)
een iets(1,144)
is onze(1,156)
van capaciteit(5,99)
omlaag voor(1,11)
voor verbetering(2,156)
halfjaar voor(1,86)
onaanvaardbaar voor(1,64)
voor engeland(2,156)
plaats voor(1,156)
voor verhoging(1,57)
dreigt voor(1,108)
voor ondernemers(1,83)
record voor(1,103)
gunstig voor(1,156)
vrees voor(1,156)
gevaar voor(1,156)
het kan(1,156)
kan het(1,156)
thv en(2,2)
leven in(2,156)
belasting in(2,156)
machinefabriek in(2,101)
hausse in(2,99)
reclame in(2,115)
vakbonden in(2,91)
een miljoen(3,97)
gestemd over(1,152)
over 1974(2,12)
meer moeilijkheden(1,109)
meer produktie(1,32)
verlies ook(1,123)
vs naar(3,56)
ford tegen(1,16)
aan industrie(1,87)
shell aan(1,39)
is zal(1,156)
jaar vast(1,153)
met weinig(1,156)
bij klm(1,32)
1975 met(1,35)
samen de(2,125)
de moeilijke(1,129)
de oliecrisis(1,26)
de bondskanselier(1,76)
de btw(1,29)
de betalingsbalans(1,94)
de aandelenkoersen(1,47)
de amsterdamse(2,120)
omdat de(1,156)
de rente(2,156)
de mark(1,156)
de baan(1,156)
want de(1,156)
de defensie(1,152)
op helft(2,40)
de arbeid(1,156)
de rai(1,96)
de top(2,154)
de macht(1,135)
de bundesbank(1,39)
enka de(1,26)
de enci(1,57)
de hudson(1,125)
de onderneming(1,156)
denken de(1,155)
de verkiezingen(1,156)
de studentenstops(1,9)
de vrede(1,156)
de negatieve(1,135)
de gewone(1,156)
de vad(1,92)
nog geen(3,156)
verwacht geen(2,126)
zal geen(1,156)
na verlies(1,59)
niet te(4,156)
herstellen van(1,156)
niets van(1,156)
afzet van(1,151)
koersdalingen van(1,57)
effect van(1,156)
valuta van(1,79)
1958 van(1,43)
winstdaling van(3,28)
tekenen van(1,73)
verlaging van(2,156)
aftreden van(1,156)
injectie van(1,75)
van rambouillet(1,37)
van nationaal(2,152)
van extra(1,155)
van verkopen(1,49)
zicht van(1,128)
van nationale(1,156)
van oliecrisis(1,3)
raad van(1,156)
zone van(1,101)
van 16(1,156)
van franse(1,90)
van uitkering(1,59)
pessimisme van(1,102)
van haagse(1,51)
laag van(1,155)
bouw van(2,156)
van gouden(1,155)
exploitatie van(1,155)
aanbod van(1,156)
inzien van(1,156)
van beperkende(1,98)
nieuwe jaar(2,156)
procent meer(1,104)
slecht voor(2,153)
niet uit(3,156)
niet beter(1,156)
niet slecht(1,156)
olie is(1,152)
vooral op(3,156)
goed wordt(1,154)
aan tweede(1,123)
en verhoging(1,61)
en dividend(2,131)
en kleine(1,156)
kleine en(1,156)
verhoging en(1,52)
en record(1,61)
wereldbank en(1,50)
hal en(2,146)
positief en(1,108)
optimisme en(1,108)
tijd door(1,156)
kritiek door(1,90)
markt door(1,154)
zou het(2,156)
niet meer(4,156)
winst bij(4,126)
maatregelen bij(1,155)
zich goed(1,156)
over amerikaanse(1,51)
maar over(1,156)
op kleine(1,155)
kans op(1,156)
op limburgs(1,28)
op werknemers(1,35)
kritiek op(1,140)
op erg(1,76)
op antillen(1,19)
op beurzen(1,41)
iets op(2,156)
op vrije(1,156)
steeds niet(1,156)
voor einde(1,123)
laatste voor(1,155)
voor ontslagen(1,87)
vooruitzichten voor(1,127)
nu niet(2,156)
voor alle(1,156)
niet of(1,156)
aan west(1,93)
die aan(1,156)
te somber(1,112)
verwacht meer(2,95)
herstel ook(2,48)
unilever en(2,66)
regering geen(1,106)
goed door(8,156)
door dr(2,156)
er nog(1,156)
jaar miljoen(2,40)
gedaald met(1,100)
japan uit(1,91)
een tweede(1,156)
te weer(1,155)
buiten de(2,156)
wereldbank in(2,44)
in jaarverslag(3,50)
in europa(3,156)
in teken(1,50)
hem in(1,156)
koersdalingen in(1,37)
element in(1,150)
zette in(2,133)
in 74(5,115)
rolinco in(1,4)
in engeland(4,156)
bakker in(1,155)
er aan(1,156)
in franse(1,78)
mark in(1,132)
woningbouw in(1,90)
schepen in(1,156)
in slechte(2,139)
in april(1,156)
zakt in(1,77)
mei in(1,156)
in ned(1,155)
in rotterdam(2,156)
staalindustrie in(1,77)
vraag in(1,156)
in loop(1,129)
onderneming in(1,156)
belastingverlaging in(1,53)
in geval(1,156)
planbureau in(1,44)
centraal in(1,79)
in rambouillet(1,10)
verzet in(1,144)
in opmars(1,52)
aan lagere(1,125)
miljoen verlies(1,34)
vooral niet(1,156)
dan naar(1,156)
van westduitse(2,44)
spreiding van(2,100)
overschot van(2,156)
jaar omzet(1,24)
zijn goed(1,156)
is dat(1,156)
en winsten(1,124)
werk en(1,156)
en hogere(1,63)
navo en(1,44)
naar herstel(3,108)
door alle(1,156)
die een(1,156)
een der(1,156)
terug met(1,156)
voor moeilijk(1,79)
voor nederlandse(1,100)
voor kon(1,132)
die niet(1,156)
voor economisch(2,78)
voor verder(1,151)
in 1974(9,38)
het toerisme(1,100)
het vertrouwen(1,156)
het beter(1,156)
geen nieuwe(1,156)
zich nog(1,156)
zal nog(1,156)
in vs(19,129)
op einde(1,137)
overschot op(1,155)
op tv(1,104)
situatie op(2,91)
tv op(1,92)
op spreiding(1,14)
op verdere(1,156)
gedaald op(2,116)
japan is(1,148)
moet meer(1,155)
