of tijd(1,110)
willem en(1,156)
in geloof(1,144)
in kabinet(1,148)
opvoeding de(1,148)
de helaas(1,127)
al nu(1,148)
en openbaar(1,156)
op tussen(1,56)
bij minister(1,114)
burger de(1,153)
het zin(1,100)
door terwijl(1,133)
film de(1,89)
van kabinet(1,151)
anderen en(1,156)
tot je(1,153)
het gratis(1,155)
augustus van(1,156)
en nieuwe(3,156)
10 over(1,145)
op ned(1,139)
van denken(3,155)
met mr(1,149)
aan weer(1,125)
de god(1,156)
van boer(1,145)
van regering(1,101)
mei dat(1,156)
post de(1,155)
kunt de(1,137)
in kamer(1,152)
de dc(1,141)
politie de(1,156)
dat amsterdam(1,151)
het volgens(1,156)
nederland het(1,156)
goede van(1,156)
toch en(1,153)
van week(4,144)
even de(1,156)
en over(2,156)
minister en(1,156)
la van(1,155)
doen het(1,156)
net de(1,156)
in tegen(1,156)
wel van(1,156)
de 16(1,156)
eerste van(1,156)
wel en(1,156)
tegen van(1,156)
is van(1,156)
is en(1,156)
zijn van(1,156)
die te(1,156)
het tot(1,156)
hij van(1,156)
in op(2,156)
met van(1,156)
zijn het(1,156)
voor van(1,156)
op van(1,156)
de door(1,156)
niet de(2,156)
de van(1,156)
en van(2,156)
