week tijdens(1,78)
berlijn het(1,156)
het leven(1,156)
leven liet(1,138)
liet op(1,156)
de plek(1,156)
plek waar(1,155)
worden nog(1,156)
nog dagelijks(1,156)
kransen en(1,148)
en bloemen(1,156)
bloemen gelegd(1,68)
uiteindelijk is(1,66)
de groningse(1,67)
politie er(1,142)
er woensdagavond(1,75)
woensdagavond in(1,123)
in geslaagd(1,156)
samen met(1,127)
het gekraakte(1,24)
gekraakte pand(1,21)
van perry(1,81)
de heerestraat(1,130)
heerestraat te(1,81)
in paniek(1,100)
paniek door(1,68)
belendende percelen(1,63)
terwyl de(1,154)
dak op(1,148)
op komt(1,121)
van honderd(1,156)
stapt op(1,92)
op als(1,156)
vroeger geen(1,151)
gaan iets(1,91)
doen aan(1,156)
eigen beleid(1,82)
beleid aan(1,125)
de kant(1,155)
kant geen(1,137)
moeten binnen(1,154)
binnen vier(1,156)
vier maanden(1,156)
met helmen(1,70)
helmen en(1,120)
en schilden(1,121)
het begin(1,156)
begin van(1,156)
werden verdreven(1,130)
verdreven uit(1,110)
de ach(1,134)
ach tergrond(1,67)
werden gearresteerd(1,149)
gearresteerd het(1,80)
het lege(1,123)
werd zondag(1,138)
de 11(1,156)
de jongeren(1,145)
jongeren wilden(1,7)
wilden dat(1,156)
dat het(1,156)
het gebouw(1,156)
gebouw zal(1,156)
zal worden(1,156)
worden verbouwd(1,138)
verbouwd tot(1,99)
omgebouwd tot(1,82)
goedkope woningen(1,52)
de lufthansa(1,61)
amsterdamse vijzelstraat(1,6)
nadat een(1,156)
paar honderd(1,156)
krakers daar(1,1)
dinsdagavond uit(1,75)
omkomen van(1,119)
kraker in(1,17)
waren ook(1,156)
ook werden(1,156)
rookbommen naar(1,7)
binnen gegooid(1,38)
ruiten bij(1,89)
het westduitse(1,49)
westduitse consulaat(1,18)
consulaat en(1,140)
het duitse(1,95)
moesten het(1,156)
het eveneens(1,151)
de inzet(1,154)
zoals die(1,78)
die naar(1,156)
binnen werd(1,121)
werd gegooid(1,105)
vele duizenden(1,156)
duizenden mensen(1,62)
mensen hebben(1,63)
hebben gistermiddag(1,102)
deelgenomen aan(1,155)
de jaarlijkse(1,96)
jaarlijkse herdenking(1,47)
de februaristaking(1,51)
standbeeld van(1,156)
dokwerker op(1,34)
het jonas(1,116)
jonas daniel(1,68)
veertig jaar(1,146)
geleden op(1,156)
op 25(1,156)
25 februari(1,150)
februari 1941(1,58)
gingen duizenden(1,22)
duizenden amsterdammers(1,69)
amsterdammers in(1,114)
in staking(1,99)
staking om(1,85)
te protesteren(1,123)
protesteren tegen(1,115)
de terreur(1,102)
terreur en(1,79)
het bijzonder(1,156)
bijzonder de(1,156)
de vervolging(1,156)
vervolging van(1,156)
van joden(1,134)
joden door(1,122)
duitse bezetters(1,54)
bezetters het(1,26)
langs de(1,156)
is behalve(1,156)
behalve als(1,138)
als herdenking(1,26)
de staking(1,156)
staking ook(1,73)
ook bedoeld(1,121)
bedoeld als(1,127)
als protest(1,133)
de nog(1,156)
nog overal(1,134)
overal in(1,156)
de wereld(1,156)
vervolging en(1,156)
en rassendiscriminatie(1,21)
rassendiscriminatie en(1,40)
het opkomende(1,139)
opkomende fascisme(1,22)
vertegenwoordigers van(1,156)
van verschillende(1,156)
verschillende groeperingen(1,54)
kransen bij(1,55)
standbeeld de(1,46)
eerste krans(1,9)
werd gelegd(1,156)
gelegd door(1,156)
door burgemeester(1,156)
burgemeester polak(1,10)
polak van(1,131)
incident ontstond(1,43)
ontstond toen(1,126)
toen de(1,156)
een spandoek(1,64)
spandoek van(1,27)
zij aan(1,156)
aan het(1,156)
het feit(1,156)
feit dat(1,156)
dat bijna(1,156)
bijna een(1,156)
geleden bij(1,156)
pand aan(1,147)
de vondelstraat(1,128)
tanks door(1,57)
straten van(1,156)
reden de(1,156)
noemden de(1,137)
de aanwezigheid(1,156)
aanwezigheid van(1,156)
amsterdam die(1,156)
die dit(1,156)
dit mogelijk(1,156)
mogelijk maakten(1,125)
maakten een(1,156)
de bijeenkomst(1,156)
ten langen(1,137)
langen leste(1,127)
heeft de(1,156)
gerard bakker(1,36)
toch een(1,156)
een ontruimingsbevel(1,6)
de wacht(1,156)
weten te(1,156)
te slepen(1,156)
slepen tegen(1,6)
krakers die(1,25)
die de(1,156)
de restanten(1,130)
restanten van(1,144)
bezet houden(1,152)
houden het(1,156)
het gaat(1,156)
gaat om(1,156)
om het(1,156)
pand weteringschans(1,2)
weteringschans 89(1,9)
89 dat(1,11)
dat bij(1,156)
de geruchtmakende(1,130)
geruchtmakende ontruiming(1,1)
december vorig(1,69)
vorig jaar(1,156)
jaar door(1,156)
politie ongemoeid(1,2)
ongemoeid werd(1,5)
werd gelaten(1,152)
gelaten de(1,155)
de illegale(1,75)
illegale bewoners(1,8)
bewoners hadden(1,127)
hadden een(1,156)
een heel(1,156)
heel andere(1,131)
andere uitslag(1,63)
afgelopen vrijdag(1,45)
vrijdag verwacht(1,35)
verwacht van(1,156)
amsterdamse rechtbank(1,63)
rechtbank en(1,130)
en vooruitlopend(1,25)
reeds een(1,156)
een groot(1,156)
groot feest(1,156)
feest georganiseerd(1,95)
georganiseerd het(1,75)
het feest(1,156)
feest ging(1,75)
ging echter(1,155)
echter toch(1,145)
toch door(1,156)
door zaterdag(1,54)
foto de(1,89)
wordt spoedig(1,155)
spoedig verwacht(1,140)
willemstad de(1,113)
de toestand(1,156)
toestand van(1,156)
van veel(1,156)
veel gebouwen(1,36)
gebouwen in(1,156)
de binnenstad(1,150)
laat te(1,156)
over enkele(1,150)
enkele ervan(1,89)
ervan staan(1,35)
staan op(1,156)
op instorten(1,97)
wat natuurlijk(1,132)
gevaar oplevert(1,131)
oplevert voor(1,155)
voor eventuele(1,78)
die er(1,156)
er hun(1,156)
hun tijdelijk(1,107)
tijdelijk onderdak(1,89)
onderdak in(1,95)
in hebben(1,156)
hebben gevonden(1,156)
anderen die(1,156)
er in(1,156)
ophouden een(1,124)
van die(1,156)
die gebouwen(1,154)
gebouwen die(1,155)
die snel(1,134)
snel achteruit(1,90)
achteruit gaat(1,138)
gaat is(1,153)
het voormalige(1,156)
op pietermaai(1,99)
geeft een(1,156)
een beeld(1,156)
beeld van(1,156)
de afbraak(1,156)
afbraak van(1,156)
van dit(1,156)
dit pand(1,155)
kunnen gemakkelijk(1,140)
gemakkelijk op(1,156)
de openbare(1,156)
openbare weg(1,133)
weg terecht(1,93)
terecht komen(1,127)
komen en(1,156)
het is(1,156)
is te(1,156)
te hopen(1,156)
hopen dat(1,156)
dan op(1,156)
op dat(1,156)
dat moment(1,115)
moment niemand(1,53)
niemand onder(1,147)
onder door(1,150)
door loopt(1,92)
loopt het(1,156)
het ware(1,156)
ware beter(1,149)
dergelijke gevaarlijke(1,67)
gevaarlijke situaties(1,73)
situaties te(1,74)
te vermijden(1,156)
vermijden door(1,127)
door een(1,156)
een snelle(1,137)
snelle en(1,156)
en gedegen(1,84)
gedegen aanpak(1,15)
eergisteren en(1,134)
de nacht(1,156)
van donderdag(1,156)
donderdag op(1,156)
op vrijdag(1,156)
vrijdag stond(1,56)
berlijn in(1,155)
het teken(1,77)
ernstige rellen(1,21)
togen de(1,155)
straten op(1,151)
om in(1,156)
verbale en(1,23)
blijk te(1,155)
te geven(1,156)
geven van(1,156)
van hun(1,156)
hun ongenoegen(1,82)
ongenoegen over(1,103)
over de(1,156)
de woonomstandigheden(1,26)
stad voor(1,156)
bekend werden(1,155)
btj het(1,131)
het tumult(1,144)
ruim 60(1,156)
politieagenten gewond(1,39)
gewond van(1,129)
de betogers(1,61)
onder wie(1,146)
wie zich(1,156)
zich honderden(1,116)
arrestaties verricht(1,79)
foto achter(1,21)
wolk van(1,143)
van traangas(1,62)
traangas en(1,62)
en onder(1,156)
beschutting van(1,136)
een waterkanon(1,46)
rukt de(1,121)
de oproerpolitie(1,34)
de richting(1,133)
richting van(1,133)
de demonstranten(1,90)
bij aanvaarding(1,110)
in amstelveen(1,73)
liep uit(1,126)
dan geen(1,156)
geen advocaat(1,108)
de prinsengracht(1,155)
niet afwijzend(1,82)
spanning om(1,88)
nooit meer(1,156)
meer terug(1,153)
terug te(1,156)
te verdienen(1,156)
tienduizenden guldens(1,98)
guldens schade(1,97)
schade door(1,156)
door sluiting(1,103)
politie geeft(1,79)
niet op(1,156)
van kon(1,154)
wilhelmina fonds(1,55)
frits diderich(1,11)
is je(1,155)
je reinste(1,94)
groningen met(1,156)
met verf(1,122)
geen namen(1,134)
in hele(1,61)
hele binnenstad(1,36)
water halen(1,120)
met getrokken(1,141)
getrokken pistool(1,37)
tweede grote(1,61)
wacht op(1,156)
betogingen in(1,53)
nijmegen tegen(1,122)
tien gewonden(1,84)
gesprek over(1,154)
rechter zou(1,120)
zijn advocaat(1,138)
vreedzame oplossing(1,150)
bepleit voor(1,84)
blijven een(1,156)
een onrustig(1,108)
president als(1,138)
als advocaat(1,156)
gewelddadige ontruiming(1,11)
nieuwe vergadering(1,148)
vergadering met(1,156)
bemiddelt in(1,30)
politie groningen(1,15)
we wilden(1,118)
escalatie van(1,31)
politie hield(1,115)
eenheid achter(1,9)
slaan er(1,121)
er op(1,156)
op los(1,143)
barricades van(1,48)
van drie(1,156)
drie meter(1,122)
meter rond(1,39)
utrecht zonder(1,43)
zonder geweld(1,141)
gemeente mag(1,131)
springt uit(1,99)
in roermond(1,107)
geboeid afgevoerd(1,11)
hotel bij(1,134)
bij verrassing(1,156)
verrassing door(1,109)
ontruimd door(1,80)
de koning(1,156)
positie van(1,156)
van speculanten(1,137)
vonnis van(1,156)
van groninger(1,127)
niet afgeven(1,126)
afgeven van(1,156)
abnormaal gedrag(1,5)
ontruiming is(1,46)
is oorlog(1,117)
relschoppers in(1,11)
de hoofdstad(1,156)
hoofdstad weer(1,82)
raadsman in(1,105)
klacht wegens(1,111)
wegens huisvredebreuk(1,95)
spektakel in(1,64)
uitstel van(1,156)
van ontruiming(1,102)
anonieme dagvaarding(1,3)
groningen opnieuw(1,45)
doof voor(1,155)
een ton(1,155)
hilversum maandag(1,59)
vuurwerk door(1,78)
de brievenbus(1,149)
een schutting(1,117)
tumult in(1,102)
man bij(1,156)
bij brand(1,154)
in staat(1,156)
staat van(1,156)
van verdediging(1,155)
complete oorlog(1,40)
oorlog in(1,156)
in strijd(1,156)
strijd tegen(1,156)
panden gekraakt(1,5)
met modder(1,138)
en met(1,156)
stenen in(1,59)
in haar(1,156)
haar handen(1,127)
handen staat(1,47)
staat een(1,156)
een meisje(1,156)
klaar om(1,137)
om zich(1,156)
zich te(1,156)
te storten(1,156)
storten in(1,155)
het strijdgewoel(1,101)
een kraakpand(1,24)
kraakpand aan(1,20)
de groenburgwal(1,19)
groenburgwal in(1,3)
amsterdam de(1,156)
actie had(1,94)
had een(1,156)
een tamelijk(1,156)
tamelijk rustig(1,130)
rustig verloop(1,104)
verloop voor(1,81)
bekend is(1,156)
is niemand(1,156)
niemand gewond(1,114)
gewond geraakt(1,112)
russen toch(1,47)
en ontruimd(1,85)
op beleid(1,34)
beleid van(1,156)
kopstukken in(1,78)
trekt aan(1,123)
aan menselijk(1,39)
moet op(1,156)
op woorden(1,137)
bestookt met(1,89)
honderden agenten(1,43)
groep mannen(1,104)
ontruimde pand(1,5)
in zaanstad(1,22)
omwille van(1,80)
van ziekenhuis(1,90)
houdt vast(1,136)
vast aan(1,156)
drie delen(1,61)
de wals(1,126)
in treebeek(1,73)
brandjes in(1,26)
gespannen sfeer(1,63)
arrestaties bij(1,10)
groningen om(1,146)
aken met(1,138)
betaald uit(1,141)
twee jaar(1,156)
mag nu(1,152)
nu worden(1,155)
worden ontruimd(1,150)
school moet(1,146)
op korte(1,150)
korte termijn(1,106)
lucky luyk(1,4)
water meer(1,151)
meer uit(1,156)
kachel aan(1,107)
aan in(1,156)
jongeren in(1,110)
het gevang(1,96)
een kamerdebat(1,49)
de verschrikkingen(1,138)
verschrikkingen van(1,125)
de leegstandswet(1,11)
en hoe(1,156)
hoe die(1,156)
avond in(1,156)
kraakpand de(1,9)
a'dam nog(1,15)
voor niets(1,156)
prijs omhoog(1,73)
woningbouw op(1,78)
op plaats(1,155)
ziekenhuis wordt(1,107)
wordt verbouwd(1,125)
van nederland(1,156)
onenigheid over(1,51)
het mysterie(1,113)
mysterie van(1,106)
van meneer(1,118)
klachten over(1,131)
politieoptreden bij(1,11)
het alfabet(1,80)
discussie in(1,156)
amsterdamse kraakbeweging(1,6)
notities van(1,84)
brand te(1,156)
te stichten(1,156)
voor geweldloze(1,16)
geweldloze blokkade(1,5)
gewelddadige wijze(1,142)
huis bij(1,156)
bij banken(1,96)
juichend in(1,57)
in conflict(1,134)
huis gekraakt(1,3)
gekraakt van(1,1)
thewis wits(1,13)
bij ontruimingen(1,4)
twee agenten(1,151)
agenten gewond(1,64)
gewond bij(1,119)
kraken het(1,9)
het vrije(1,156)
vrije volk(1,106)
keiharde muziek(1,21)
een tank(1,97)
tank kun(1,1)
kun je(1,125)
je niet(1,148)
niet wonen(1,108)
vermoedelijk aangestoken(1,22)
aangestoken brand(1,19)
brand in(1,156)
adviseert tot(1,99)
tot onderhandelingen(1,140)
amsterdam niet(1,155)
niet gediend(1,150)
gediend met(1,129)
rel om(1,37)
om luxe(1,73)
van buiten(1,156)
buiten naar(1,136)
koninginnedag werd(1,47)
muziekschool van(1,123)
klacht over(1,130)
amsterdam wil(1,136)
is een(1,156)
een manier(1,126)
van leven(1,156)
leven ik(1,128)
ben de(1,156)
kraakster van(1,1)
van hiernaast(1,86)
de slopershamer(1,44)
aaa de(1,154)
de gevolgen(1,156)
het geweten(1,156)
nijmeegse politie(1,40)
politie houdt(1,118)
goed in(1,156)
de gaten(1,149)
wordt toch(1,156)
toch wel(1,156)
wel betaald(1,106)
van bedden(1,149)
kost miljoen(1,17)
middags en(1,156)
weer stuk(1,48)
rozen en(1,153)
en lectuur(1,111)
lectuur voor(1,155)
station groningen(1,91)
met praten(1,119)
praten op(1,102)
kraken strafbaar(1,2)
parkeergarage onder(1,29)
onder plein(1,1)
plein 44(1,8)
spanning na(1,59)
losse stenen(1,42)
hoe kon(1,155)
dat nou(1,111)
nou doen(1,73)
helpt bij(1,97)
gaat door(1,155)
door ondanks(1,84)
rechten met(1,124)
overbodig van(1,19)
haag zaterdag(1,73)
kraakactie van(1,5)
lange mars(1,38)
nijmegen en(1,156)
en den(1,156)
burgers en(1,156)
bij dienst(1,77)
dienst herhuisvesting(1,24)
uitspraak tot(1,92)
tot ontruiming(1,147)
naar az(1,26)
volt van(1,59)
van dak(1,147)
schotwond in(1,106)
in ziekenhuis(1,108)
bij raad(1,64)
rekening met(1,156)
met jongeren(1,69)
de aanval(1,156)
wij vrezen(1,61)
vrezen het(1,55)
het ergste(1,156)
verantwoordelijk voor(1,156)
amsterdam bij(1,156)
impasse rond(1,20)
heerlen de(1,102)
eerste heerlense(1,25)
mei as(1,138)
as in(1,156)
in sporthal(1,31)
sporthal de(1,34)
de vijfde(1,156)
vijfde keer(1,64)
keer hun(1,83)
de lange(1,156)
aanvang 10.00(1,42)
10.00 uur(1,73)
uur de(1,156)
de deelnemende(1,135)
deelnemende verenigingen(1,55)
verenigingen zijn(1,56)
de holz(1,65)
schaesberg en(1,75)
de organiserende(1,60)
organiserende vereniging(1,56)
limburg heeft(1,155)
het kwalificatietoernooi(1,35)
kwalificatietoernooi voor(1,33)
onder 18(1,122)
18 jaar(1,156)
jaar ongeslagen(1,26)
afgesloten en(1,156)
en zich(1,156)
zich geplaatst(1,156)
geplaatst voor(1,156)
de voorrondes(1,42)
mei de(1,156)
de uitslagen(1,107)
limburg zeeland(1,68)
mei zal(1,156)
zal john(1,41)
john van(1,128)
borst een(1,133)
verzorgen in(1,84)
het multifunctioneel(1,17)
multifunctioneel centrum(1,19)
centrum te(1,134)
te hoensbroek(1,102)
hoensbroek de(1,76)
de aanvang(1,156)
aanvang van(1,156)
van deze(1,156)
is bepaald(1,156)
bepaald op(1,156)
19.00 uur(1,67)
uur ongeveer(1,133)
ongeveer zestig(1,150)
krijgen de(1,154)
de gelegenheid(1,156)
gelegenheid om(1,156)
om van(1,156)
borst te(1,154)
te verslaan(1,156)
of op(1,156)
op remise(1,85)
remise te(1,116)
te houden(1,156)
houden geen(1,129)
geen inschrijfgeld(1,49)
na drie(1,156)
het internationaal(1,144)
schaaktoernooi te(1,43)
te venray(1,132)
venray heeft(1,48)
het st(1,156)
uit hoensbroek(1,79)
hoensbroek op(1,72)
een eervolle(1,146)
eervolle tweede(1,65)
plaats beslag(1,70)
beslag gelegd(1,155)
gelegd terwijl(1,151)
terwijl het(1,156)
het gymnasium(1,155)
van rolduc(1,106)
het hoensbroekse(1,40)
kon bij(1,156)
de tweede(1,156)
district heerlen(1,56)
op 23(1,156)
23 mei(1,156)
aanstaande een(1,155)
een open(1,156)
in lokaal(1,143)
te voerendaal(1,95)
wordt gespeeld(1,141)
gespeeld onder(1,94)
de reglementen(1,156)
reglementen van(1,156)
inschrijven bij(1,126)
de heer(1,156)
van os(1,156)
37 heerlen(1,67)
heerlen tel(1,72)
tel 045(1,25)
de inschrijving(1,156)
inschrijving sluit(1,95)
sluit op(1,143)
aanstaande en(1,155)
en bedraagt(1,155)
bocholtz de(1,48)
open nederlandse(1,42)
nederlandse kampioenschappen(1,58)
worden op(1,156)
mei vanaf(1,75)
vanaf 20.00(1,45)
20.00 uur(1,69)
uur in(1,156)
in harmoniezaal(1,39)
harmoniezaal coerver(1,6)
coerver goebbels(1,2)
de dr(1,156)
dr nolensstraat(1,59)
gehouden dan(1,155)
dan komen(1,155)
de heren(1,126)
heren aan(1,58)
de start(1,111)
start terwijl(1,43)
terwijl de(1,156)
de tafels(1,156)
tafels vanaf(1,74)
vanaf 21.00(1,33)
21.00 uur(1,65)
vrijkomen voor(1,73)
voor dames(1,156)
dames de(1,156)
de organisatie(1,156)
organisatie is(1,151)
is in(1,156)
de koploper(1,48)
koploper uit(1,26)
de competitie(1,100)
competitie van(1,100)
nederlandse tafelvoetbalbond(1,14)
smidter boys(1,19)
het wordt(1,156)
we zijn(1,151)
zijn doodsbang(1,31)
verslaggever wim(1,28)
wim de(1,86)
aankloppen bij(1,92)
bij provincie(1,32)
in centrum(1,122)
snel gebroken(1,19)
weg van(1,156)
van redelijk(1,83)
redelijk overleg(1,74)
overleg nog(1,95)
nog open(1,156)
ik heb(1,156)
heb nu(1,147)
nu eenmaal(1,156)
eenmaal een(1,156)
een vooroordeel(1,151)
vooroordeel tegen(1,146)
niet vervolgd(1,144)
politie gebruikte(1,44)
de weer(1,156)
weer met(1,153)
knuppels en(1,112)
en pistolen(1,151)
politie stond(1,104)
stond op(1,156)
het punt(1,156)
punt te(1,156)
te schieten(1,156)
pal na(1,36)
na vertrek(1,131)
politie en(1,156)
den bosch(1,156)
bosch woensdag(1,53)
van yes(1,27)
van no(1,156)
jacht op(1,131)
speculanten en(1,132)
en justitie(1,156)
berlijn met(1,155)
felheid van(1,106)
van burgeroorlog(1,90)
geen studenten(1,83)
resultaat van(1,156)
van overleg(1,145)
als ondernemer(1,109)
volgens justitie(1,23)
justitie niet(1,153)
niet strafbaar(1,156)
koopt twee(1,9)
zo is(1,148)
in ieder(1,156)
ieder geval(1,156)
spullen uit(1,45)
komende dagen(1,101)
dagen nog(1,156)
zoekt contact(1,71)
contact met(1,118)
onderhandelingen over(1,156)
zijn stukgelopen(1,23)
lang in(1,156)
spoor van(1,156)
van vernieling(1,142)
zond op(1,92)
op bed(1,138)
bed uit(1,131)
nieuwe veste(1,14)
land aan(1,156)
weer een(1,156)
een ontruiming(1,79)
optreden nodig(1,11)
autonomie en(1,128)
en geweld(1,156)
vragen in(1,156)
bezetten dan(1,66)
dan slecht(1,127)
de baan(1,156)
jaar later(1,156)
in binnenstad(1,64)
binnenstad van(1,92)
van groningen(1,156)
groningen na(1,144)
zonder veel(1,156)
veel tumult(1,31)
trekt zich(1,153)
zich terug(1,156)
blijft waarschijnlijk(1,57)
gooien met(1,110)
parkeergarage in(1,31)
nijmegen nu(1,7)
nu op(1,156)
op andere(1,156)
andere plaats(1,156)
in bremen(1,140)
in duitse(1,96)
steden tegen(1,86)
geen geld(1,156)
komt terug(1,153)
terug op(1,156)
op beschuldiging(1,101)
lawaai in(1,100)
in nacht(1,141)
brandveiligheid van(1,26)
van kraakpanden(1,12)
laat veel(1,149)
veel te(1,156)
de rel(1,132)
zeer fors(1,43)
fors op(1,42)
zware gevechten(1,86)
keihard optreden(1,7)
optreden over(1,73)
over en(1,156)
van mevr(1,156)
te huur(1,156)
voor marga(1,14)
marga en(1,59)
en ben(1,156)
optocht in(1,116)
sowjet unie(1,71)
protesteert tegen(1,154)
omgetoverd tot(1,49)
manifestatie tegen(1,113)
en soldaat(1,139)
de kraak(1,74)
van eet(1,156)
in deventer(1,137)
leve de(1,156)
lach je(1,99)
je een(1,145)
vijf jongeren(1,25)
jongeren aangehouden(1,16)
waarom de(1,156)
de knokploeg(1,58)
geen strafbare(1,96)
strafbare feiten(1,122)
tribunaal in(1,55)
roep om(1,115)
om onderzoek(1,144)
onderzoek naar(1,156)
een bom(1,145)
bom met(1,115)
met paneermeel(1,57)
in kraag(1,23)
kraag gepakt(1,100)
ruzie over(1,104)
tegen gestemd(1,136)
vonhoff van(1,26)
groningen vrijdag(1,69)
niet tegen(1,156)
de zeef(1,112)
drie gewonden(1,119)
amsterdam vragen(1,108)
laurens meerten(1,12)
werk niet(1,156)
niet mee(1,152)
mee aan(1,122)
minnelijke schikking(1,155)
schilderijen uit(1,140)
dan giet(1,88)
giet it(1,95)
slooppanden in(1,7)
miljoen schade(1,37)
niet mals(1,60)
ongeregeldheden in(1,154)
dagelijks leven(1,93)
in kro(1,45)
in trek(1,150)
deken van(1,156)
van den(1,156)
den hoek(1,155)
agressie tegen(1,63)
advocaten aan(1,61)
de kaak(1,155)
kaak stellen(1,112)
de hondstraat(1,12)
demonstraties tegen(1,94)
weekeinde voor(1,54)
een aantal(1,156)
aantal duitse(1,60)
dreigt met(1,143)
met acties(1,45)
in kleine(1,156)
kleine kruisstraat(1,50)
voor 1981(1,22)
1981 lijkt(1,1)
lijkt het(1,120)
het ook(1,156)
gestolen in(1,112)
heropening van(1,156)
diverse ruiten(1,40)
in stad(1,155)
stad na(1,151)
koop van(1,156)
hotel hofman(1,36)
commandant favre(1,1)
schade na(1,46)
optreden van(1,155)
hoor en(1,152)
en wederhoor(1,115)
opgezadeld met(1,27)
in bijlmer(1,18)
onder druk(1,102)
druk van(1,156)
van cda(1,22)
en pvda(1,48)
pvda toch(1,32)
zes maanden(1,156)
maanden voor(1,156)
wat anderen(1,149)
anderen er(1,152)
van denken(1,155)
voorlopig ongemoeid(1,5)
van verf(1,140)
bom naar(1,95)
ingegooid bij(1,18)
weekeinde vol(1,19)
vol geweld(1,28)
in duitsland(1,85)
weer troef(1,28)
onder brief(1,17)
lid van(1,156)
van woede(1,156)
acte van(1,155)
van wraking(1,11)
motie van(1,156)
van wantrouwen(1,156)
wantrouwen tegen(1,151)
dode en(1,61)
slag om(1,129)
gronings model(1,3)
enig juiste(1,71)
het leek(1,118)
leek wel(1,114)
wel oorlog(1,42)
oorlog of(1,156)
of het(1,156)
het groningse(1,63)
groningen op(1,156)
de korrel(1,146)
door bart(1,77)
bart tammeling(1,7)
wij willen(1,156)
willen die(1,155)
de regering(1,156)
regering wat(1,77)
de oppositie(1,156)
opnemen in(1,156)
ook pvda(1,24)
pvda voor(1,45)
niet schuldig(1,156)
boete van(1,156)
de groene(1,156)
groene amsterdammer(1,101)
gestolen fietsen(1,77)
polak wil(1,17)
groot deel(1,156)
gemeenteraad zegt(1,11)
vertrouwen op(1,156)
in burgemeester(1,54)
voorjaar 1981(1,4)
provocatie van(1,100)
van vrede(1,156)
vrede naar(1,127)
naar oorlog(1,95)
tien mensen(1,57)
mensen dakloos(1,52)
een eerlijke(1,145)
bezorgd over(1,149)
utrecht donderdag(1,65)
politie uit(1,148)
uit met(1,156)
met rubberkogels(1,14)
rubberkogels en(1,12)
en braakgas(1,2)
diplomatieke status(1,48)
politie niet(1,153)
opzadelen met(1,22)
met gevolgen(1,62)
van falend(1,13)
waarom nog(1,131)
geen nieuwbouw(1,68)
en koude(1,156)
koude voeten(1,125)
voeten in(1,156)
in sint(1,109)
sint martinus(1,80)
martinus de(1,127)
verhuur van(1,146)
van leegstaande(1,63)
beperkt tot(1,156)
tot drie(1,156)
drie laar(1,67)
en diefstal(1,156)
drugs in(1,27)
in beijum(1,14)
in kader(1,97)
landelijke kraakdag(1,3)
reisbureau in(1,71)
steden door(1,153)
door rellen(1,13)
weg die(1,156)
die oude(1,156)
oude troep(1,17)
bloemen voor(1,153)
buurt wil(1,24)
niet iedereen(1,147)
staan achter(1,109)
ik laat(1,156)
laat me(1,132)
me niet(1,146)
veel eerder(1,154)
hotel door(1,135)
me twee(1,111)
geen antwoord(1,156)
onder protest(1,153)
protest door(1,134)
door kamer(1,90)
maar de(1,156)
bij veiling(1,120)
veiling van(1,156)
politiegeweld in(1,3)
golf van(1,156)
leegstandswet gaat(1,1)
gaat maar(1,153)
maar half(1,147)
in slaap(1,156)
pvda cpn(1,35)
kraker en(1,21)
en van(1,156)
wethouder nieuwenhuijse(1,1)
rond een(1,126)
een zaanse(1,39)
de verkeerde(1,156)
in zeist(1,96)
en speelruimte(1,28)
vreedzame demonstratie(1,39)
tegen optreden(1,72)
weer vrijgelaten(1,116)
rumoer rond(1,52)
notaris slis(1,2)
kraak in(1,63)
gevechten voor(1,79)
te zware(1,155)
naar ziekenhuis(1,106)
alsnog geslaagd(1,54)
heeft plannen(1,98)
plannen rond(1,79)
toch ook(1,156)
in vroegere(1,156)
drukkerij in(1,139)
in vlammen(1,153)
kranslegging bij(1,62)
gewone man(1,95)
bij spanje(1,76)
leeg is(1,115)
is belachelijk(1,123)
nieuwe kans(1,84)
beslist over(1,152)
wij werden(1,155)
werden mishandeld(1,114)
grote haast(1,61)
en sloeg(1,156)
rotterdam krijgt(1,73)
getroffen bij(1,117)
tribunaal over(1,13)
en gewelddadig(1,103)
lief en(1,156)
en leed(1,156)
ik zie(1,156)
zie het(1,156)
het zo(1,148)
een stroman(1,46)
regering komt(1,78)
kamer tegemoet(1,54)
betere regeling(1,154)
regeling voor(1,155)
voor tijdelijke(1,133)
in maastricht(1,143)
blij dat(1,137)
er geen(1,156)
geen doden(1,58)
doden zijn(1,62)
zijn gevallen(1,156)
met 3000(1,154)
wil open(1,26)
open gesprek(1,43)
massaal protest(1,46)
bivakmutsen en(1,19)
profiteurs van(1,47)
van andermans(1,108)
duiken op(1,93)
de huizenhandel(1,7)
de stadsoorlog(1,1)
een geweld(1,137)
roerige jaren(1,25)
jaren 60(1,60)
terug in(1,156)
in bondsrepubliek(1,18)
slechte naam(1,81)
keert zich(1,139)
zich tegen(1,156)
tegen banken(1,5)
flats aan(1,58)
er straks(1,125)
straks het(1,133)
het westberlijnse(1,42)
panden niet(1,70)
in gevaar(1,156)
gevaar brengen(1,156)
tegen luxe(1,49)
luxe appartementen(1,32)
van binnen(1,156)
duizenden op(1,143)
politie ging(1,114)
ging door(1,156)
door na(1,155)
abnormale situatie(1,32)
situatie in(1,99)
demonstreren in(1,52)
in uniform(1,156)
hannie schaft(1,42)
groots opgezet(1,59)
bij bureau(1,100)
lacht in(1,109)
in tegen(1,156)
zigeuners nu(1,3)
nu weer(1,153)
weer naar(1,154)
naar woensdrecht(1,13)
onwil van(1,153)
van eigenaar(1,153)
dreigt voor(1,108)
voor moeder(1,133)
moeder met(1,156)
met kind(1,155)
rectificatie van(1,146)
van geertsema(1,62)
ontvangt zijn(1,133)
zijn gasten(1,127)
bouwen op(1,155)
op zwart(1,149)
haag woensdag(1,69)
