amerikaanse handelsbalans(1,29)
geen snel(1,41)
snel herstel(1,73)
de baan(1,156)
voor moeilijk(1,79)
prijzen en(1,156)
en winsten(1,124)
kapitalistische chaos(1,11)
produktie dit(1,30)
omlaag voor(1,11)
1958 van(1,43)
onze haagse(1,52)
haagse redactie(1,48)
miljoen subsidie(1,31)
subsidie voor(1,155)
voor bruynzeel(1,10)
bruynzeel zaandam(1,14)
ter verbetering(1,156)
van arbeidsplaatsen(1,31)
de consument(1,131)
massaal ontslag(1,39)
op minder(1,156)
minder dan(1,156)
crisis en(1,150)
en gezondheid(1,156)
gezondheid een(1,143)
een onderzoek(1,156)
onderzoek naar(1,156)
ziekteverzuim en(1,29)
conjunctuur in(1,78)
bron van(1,156)
van alle(1,156)
alle kwaad(1,141)
ford waarschuwt(1,1)
niet direct(1,151)
vruchten af(1,124)
david rockefeller(1,16)
800.000 gulden(1,68)
het kan(1,156)
kan er(1,156)
van af(1,156)
want de(1,156)
medewerking van(1,156)
groter tekort(1,40)
tekort op(1,152)
ijsbrand hiddes(1,9)
hiddes galema(1,13)
dertig procent(1,100)
procent meer(1,104)
klanten bij(1,82)
bij sociale(1,86)
sociale dienst(1,59)
maandag op(1,156)
op tv(1,104)
volle capaciteit(1,94)
trok door(1,145)
door utrecht(1,108)
duizenden betogers(1,40)
eisen werk(1,15)
werk en(1,156)
en hogere(1,63)
hogere uitkering(1,52)
twee maten(1,142)
in washington(1,140)
klm in(1,56)
boekjaar 1974(1,3)
1974 1975(1,18)
meer produktie(1,32)
ford verwacht(1,5)
verwacht herstel(1,4)
vs dit(1,47)
economische maatregelen(1,91)
evangelische kerk(1,154)
krijgt 50(1,33)
geen geld(1,156)
geld op(1,156)
de defensie(1,152)
in rijnmond(1,33)
komt nog(1,156)
in mineur(1,111)
half jaar(1,156)
jaar verwacht(1,116)
hoger dividend(1,47)
dividend in(1,122)
in contanten(1,154)
jaar van(1,156)
golden tulip(1,26)
tulip hotels(1,22)
met 7,5(1,47)
7,5 procent(1,42)
procent gestegen(1,87)
heeft hoop(1,124)
op gelijk(1,154)
dividend over(1,155)
vergrote kapitaal(1,36)
vijftig miljoen(1,41)
toch gedeeltelijk(1,66)
gedeeltelijk geslaagd(1,36)
vooruitzichten zijn(1,122)
zijn ook(1,156)
groep in(1,133)
dik in(1,137)
de rode(1,140)
halfjaar voor(1,86)
voor ihc(1,11)
ihc holland(1,33)
miljoenennota en(1,36)
maastrichtse machinefabriek(1,5)
deli atjeh(1,46)
blijft achter(1,107)
achter bij(1,148)
bij 1974(1,2)
optimisme over(1,80)
british enkalon(1,17)
bijna verdubbeld(1,138)
per rolstoel(1,17)
een baan(1,133)
op moeilijk(1,75)
nieuwe type(1,102)
rolinco in(1,4)
de lift(1,114)
krijgt geen(1,126)
geen toestemming(1,124)
toestemming voor(1,133)
voor ontslagen(1,87)
korter gaan(1,21)
gaan werken(1,141)
gaat achteruit(1,113)
tekenen van(1,73)
van economisch(1,100)
over op(1,156)
bouwer bonn(1,8)
wereld vandaag(1,36)
sterker dan(1,156)
dan olie(1,62)
olie van(1,154)
van bp(1,80)
bp en(1,68)
en nederlandse(1,86)
spek en(1,156)
en bonen(1,65)
pessimistisch over(1,81)
caribisch gebied(1,40)
niet best(1,154)
het wonder(1,156)
wonder van(1,147)
uyl en(1,36)
en waar(1,156)
waar het(1,156)
het werkelijk(1,156)
werkelijk over(1,114)
over gaat(1,108)
3,6 procent(1,37)
procent minder(1,97)
beroep op(1,156)
de rijke(1,156)
geen andere(1,156)
andere keus(1,153)
nu ruim(1,156)
ruim zes(1,156)
zes keer(1,96)
keer zo(1,60)
zo goedkoop(1,69)
teruggang in(1,149)
ford biedt(1,22)
biedt zeer(1,79)
zeer sombere(1,76)
state of(1,144)
of the(1,156)
the union(1,111)
de roe(1,144)
president peron(1,20)
weer aan(1,152)
goede resultaten(1,156)
resultaten op(1,154)
op ged(1,54)
ged van(1,85)
der hoeven(1,156)
let vooral(1,123)
op kleine(1,155)
kleine man(1,138)
zwarte bevolking(1,114)
zware olie(1,72)
olie niet(1,116)
niet kwijt(1,119)
bij asm(1,1)
rekening houden(1,129)
houden met(1,156)
oplopen van(1,55)
van werkloosheid(1,108)
wereld op(1,156)
op wielen(1,150)
wielen op(1,128)
v.d louw(1,34)
motieven bij(1,68)
nieuwe uitgaven(1,151)
naar spanje(1,156)
spanje weer(1,93)
weer normaal(1,106)
onaanvaardbaar voor(1,64)
een werkelijk(1,156)
werkelijk progressieve(1,5)
progressieve regering(1,23)
een kwart(1,156)
kwart miljoen(1,52)
marcus bakker(1,50)
bakker in(1,155)
kamer over(1,156)
financieel beleid(1,129)
regering geen(1,106)
handhaafde zich(1,110)
kreeg in(1,148)
zware dreun(1,12)
eert de(1,105)
vrouw met(1,156)
met postzegel(1,109)
staat van(1,156)
van beleg(1,156)
beleg op(1,112)
op madagascar(1,115)
oppositie eist(1,9)
aftreden van(1,156)
bata best(1,11)
best moet(1,57)
man ontslaan(1,14)
onze economie(1,68)
redt het(1,90)
een plan(1,156)
plan van(1,156)
de arbeid(1,156)
arbeid voor(1,156)
wat doen(1,154)
doen we(1,132)
we er(1,155)
er aan(1,156)
aan door(1,156)
tv op(1,92)
de rai(1,96)
vandaag de(1,112)
de dag(1,156)
huidige economische(1,82)
nederland heeft(1,156)
heeft genoeg(1,145)
genoeg om(1,156)
om overeind(1,65)
overeind te(1,124)
te blijven(1,156)
bij philips(1,82)
philips in(1,128)
in roosendaal(1,90)
richt zich(1,125)
zich op(1,156)
op spreiding(1,14)
van haar(1,156)
haar activiteiten(1,48)
geloof in(1,156)
bevredigend resultaat(1,144)
contracten en(1,144)
en geringe(1,155)
scheepsbouw in(1,137)
japan voor(1,129)
voor grote(1,63)
jaar voor(1,156)
scherpe winstdaling(1,3)
gelder papier(1,44)
nieuwe golf(1,76)
dreigt in(1,146)
in textiel(1,74)
injectie van(1,75)
van 18(1,156)
18 miljard(1,39)
in franse(1,78)
franse economie(1,46)
stijgende loonkosten(1,27)
wordt aangepakt(1,103)
nog slechter(1,150)
met inflatie(1,42)
in usa(1,47)
forse verlaging(1,23)
nederland zal(1,156)
zal heus(1,53)
heus wel(1,62)
wel overeind(1,31)
overeind blijven(1,55)
praat met(1,106)
met giscard(1,8)
ongerust over(1,156)
over defensie(1,50)
beurs kijkt(1,2)
kijkt over(1,64)
dal heen(1,22)
op zelfde(1,143)
lang wachten(1,156)
wachten op(1,156)
op woning(1,56)
woning in(1,156)
had een(1,156)
een zeer(1,156)
zeer moeilijk(1,132)
moeilijkheden te(1,129)
wel vindt(1,119)
vindt van(1,154)
der stee(1,45)
het wereld(1,119)
waarheid met(1,148)
een glimlach(1,156)
secretaris generaal(1,155)
het vertrouwen(1,156)
van consumenten(1,92)
miljard mark(1,55)
mark in(1,132)
beursweek met(1,15)
met weinig(1,156)
weinig handel(1,152)
extra uitgaven(1,107)
uitgaven voor(1,156)
voor openbare(1,156)
openbare werken(1,156)
werken en(1,156)
en kleine(1,156)
kleine en(1,156)
en middelgrote(1,56)
middelgrote ondernemingen(1,42)
ondernemingen ook(1,89)
japanse regering(1,62)
economische bedrijvigheid(1,75)
top van(1,156)
van rambouillet(1,37)
woningbouw in(1,90)
scherp gedaald(1,54)
nationaal produkt(1,41)
jaar achter(1,119)
achter de(1,156)
de rug(1,153)
voorzitter over(1,126)
over problemen(1,78)
van anderhalf(1,156)
anderhalf miljard(1,42)
beloofde land(1,148)
schepen in(1,156)
in amsterdamse(1,53)
amsterdamse haven(1,57)
toezeggingen van(1,143)
eeg landen(1,26)
dialoog met(1,67)
het zaad(1,156)
zaad van(1,156)
een beweging(1,136)
ford ziet(1,3)
ziet af(1,119)
van extra(1,155)
extra heffingen(1,38)
nu teveel(1,40)
afhankelijk van(1,156)
toeristen in(1,94)
europa en(1,156)
en zuid(1,156)
zuid amerika(1,156)
actie tegen(1,151)
drs bogers(1,20)
klaar voor(1,136)
koning voor(1,155)
voor browne(1,2)
dsm op(1,26)
op 70(1,156)
70 procent(1,97)
van verkopen(1,49)
74 naar(1,52)
lagere nettowinst(1,26)
vooruitzichten voor(1,127)
voor nederlandse(1,100)
opzeggen van(1,139)
leonid brezjnef(1,17)
toekomst niet(1,156)
aanvraag voor(1,153)
voor 695(1,42)
en vulcaansoord(1,6)
directeur generaal(1,151)
kans op(1,156)
op misbruik(1,47)
vrijwel uitgesloten(1,92)
elseviers weekblad(1,47)
handel over(1,155)
prijzen met(1,156)
is onaanvaardbaar(1,68)
boot door(1,150)
door marijke(1,42)
ferry knemeijer(1,14)
groter verlies(1,37)
bij klm(1,32)
problemen met(1,81)
met verlichting(1,120)
bijna half(1,111)
miljoen passagiers(1,40)
passagiers op(1,156)
op luchthaven(1,33)
aruba in(1,82)
per saldo(1,140)
koersen de(1,125)
beurs in(1,156)
1975 op(1,28)
en zeer(1,156)
koerst op(1,30)
op verdere(1,156)
verdere internationalisering(1,7)
groeien van(1,108)
op jaar(1,155)
zuid vietnam(1,39)
vietnam cambodja(1,23)
de macht(1,135)
de bundesbank(1,39)
inleidingen op(1,47)
groenevelt en(1,28)
en kok(1,156)
leugens over(1,84)
bittere armoede(1,118)
armoede in(1,155)
vs voor(1,106)
voor miljoenen(1,51)
amerika nu(1,103)
8,5 miljoen(1,40)
b.v op(1,120)
op belgische(1,100)
belgische markt(1,75)
moeilijk en(1,125)
geen verrassing(1,107)
bereid tot(1,156)
tot overname(1,152)
220 man(1,42)
man in(1,156)
de lange(1,156)
lange duur(1,144)
op limburgs(1,28)
ruim vijf(1,156)
vijf miljard(1,40)
miljard op(1,41)
minder optimistische(1,43)
optimistische geluiden(1,55)
geluiden over(1,50)
over amerikaanse(1,51)
britse kranten(1,47)
verkeren in(1,63)
in grote(1,78)
werkt weer(1,90)
snelst in(1,48)
laatste kans(1,118)
diep wantrouwen(1,60)
omvang van(1,156)
van collectieve(1,97)
collectieve lasten(1,22)
veel vertrouwen(1,156)
twintig man(1,142)
rotterdam niet(1,153)
zo slecht(1,91)
ford door(1,27)
heeft weinig(1,156)
weinig speelruimte(1,40)
het congres(1,156)
koel ontvangen(1,125)
op verbruik(1,15)
energie aan(1,123)
op vrachtwagens(1,64)
bonden en(1,155)
en or(1,155)
economisch onderzoek(1,71)
lagere omzetten(1,10)
omzetten en(1,109)
en resultaten(1,125)
resultaten bij(1,128)
bij lindeteves(1,21)
lindeteves en(1,21)
en thv(1,1)
blijft stijgen(1,83)
aantal personeelsleden(1,49)
personeelsleden in(1,47)
in jaar(1,156)
met 40.000(1,100)
omzet van(1,156)
van fiat(1,76)
richten op(1,126)
economie verder(1,24)
steeds duurder(1,107)
tendens naar(1,66)
naar kleine(1,119)
staatssecretaris meijer(1,7)
meijer van(1,155)
van crm(1,29)
worden doorgelicht(1,44)
adviseurs van(1,108)
in bonn(1,119)
economie zal(1,74)
zal in(1,156)
opgaan in(1,133)
in groter(1,60)
groter verband(1,56)
verband niet(1,156)
key en(1,81)
en kramer(1,153)
procent hoger(1,54)
britse centrale(1,20)
centrale bank(1,113)
bank ziet(1,32)
miljoen in(1,76)
verlies ook(1,123)
kwartaal nog(1,112)
niet beter(1,156)
landen moeten(1,115)
moeten over(1,142)
de brug(1,156)
brug komen(1,105)
geen opleving(1,39)
opleving in(1,88)
spanje heeft(1,156)
economische moeilijkheden(1,80)
doek over(1,115)
over enka(1,2)
enka de(1,26)
de winst(1,156)
winst van(1,156)
een verloren(1,154)
verloren gevecht(1,11)
ook britse(1,43)
maken een(1,156)
een moeilijke(1,125)
moeilijke tijd(1,101)
tijd door(1,156)
problemen bij(1,71)
de enci(1,57)
niet rooskleurig(1,119)
4,5 miljoen(1,40)
illegaal in(1,58)
chemisch verdrag(1,2)
kleiner tekort(1,7)
handelsbalans van(1,93)
van amerika(1,156)
ford tegen(1,16)
r.k kerk(1,65)
krijgt hulp(1,33)
hulp van(1,156)
friesch groningsche(1,84)
heeft vertrouwen(1,120)
tot president(1,156)
president gekozen(1,151)
congres wil(1,74)
du pont(1,153)
zicht van(1,128)
van synthetische(1,81)
bedrijfsleven in(1,87)
sprankje hoop(1,86)
vast op(1,156)
in april(1,156)
herstelde zich(1,156)
zonder brood(1,125)
krijgt twee(1,100)
twee maanden(1,156)
maanden cel(1,37)
cel voor(1,85)
felle kritiek(1,80)
kritiek door(1,90)
1976 weer(1,12)
weer winstgevend(1,32)
sociale voorzieningen(1,82)
voorzieningen op(1,89)
op tweede(1,108)
tweede plaats(1,156)
regering wilson(1,9)
voorrang aan(1,110)
aan industrie(1,87)
van groot(1,156)
groot belang(1,156)
belang voor(1,156)
derde conferentie(1,65)
onder zware(1,150)
zware druk(1,107)
internationale politiek(1,114)
opgewekte stemming(1,136)
maakte plaats(1,128)
plaats voor(1,156)
politieke ontwikkelingen(1,64)
zo lekker(1,64)
toekomst vooral(1,97)
op nieuw(1,155)
ziet voorlopig(1,33)
voorlopig weinig(1,48)
weinig verbetering(1,135)
crisis in(1,155)
alleen in(1,156)
limburg had(1,99)
toeristisch jaar(1,3)
stagnatie in(1,139)
vezels na(1,2)
na jaren(1,156)
jaren van(1,156)
afwentelen op(1,81)
op werknemers(1,35)
can in(1,59)
1976 met(1,24)
van rijksdiensten(1,45)
moet bevorderd(1,53)
bevorderd worden(1,155)
limburgse arbeidsmarkt(1,17)
bijzonder hard(1,106)
hard getroffen(1,41)
op eigen(1,156)
boekte vorig(1,27)
winststijging van(1,39)
van 180(1,156)
stonden onder(1,148)
van naderende(1,104)
meer economische(1,86)
economie kan(1,64)
groeien in(1,117)
van prijs(1,156)
1974 per(1,13)
per dag(1,156)
liter minder(1,25)
veel meer(1,156)
werkloosheid neemt(1,59)
neemt snel(1,103)
snel toe(1,143)
toe in(1,156)
mr maas(1,107)
maas van(1,156)
van nationale(1,156)
nationale investeringsbank(1,34)
bedrijfsleven voor(1,74)
voor achtergestelde(1,4)
achtergestelde lening(1,21)
halve kracht(1,127)
zakt in(1,77)
verwacht in(1,156)
ontreddering en(1,64)
meer belangstelling(1,156)
belangstelling in(1,156)
de antillen(1,142)
morgen bij(1,156)
gaat met(1,156)
praten over(1,137)
25 meer(1,127)
onrust op(1,127)
op jacht(1,122)
jacht naar(1,119)
door crisis(1,21)
universiteiten in(1,132)
directie noemt(1,27)
geen maatregelen(1,141)
maatregelen bij(1,155)
bij hoesch(1,14)
alleen bij(1,156)
bij hoogovens(1,38)
opdracht uitgevoerd(1,54)
technische mogelijkheden(1,74)
eigen schuld(1,156)
geen stand(1,155)
krijgt meer(1,109)
oproep tot(1,103)
tot samenwerking(1,125)
van oliecrisis(1,3)
boven aan(1,155)
duitse fiscus(1,12)
vs door(1,66)
nog verder(1,156)
verder terug(1,138)
bedrijven meer(1,84)
met garantie(1,138)
telegraaf door(1,76)
de regering(1,156)
1974 vrij(1,5)
vrij gunstig(1,154)
voorzitter raad(1,57)
raad van(1,156)
van bestuur(1,156)
leerde in(1,98)
harde les(1,126)
van week(1,144)
week tot(1,156)
tot week(1,135)
elseviers magazine(1,27)
aan eigen(1,156)
knelpunt in(1,36)
in bedrijfsleven(1,49)
zal nog(1,156)
geding om(1,46)
terrein met(1,152)
zone van(1,101)
van 16(1,156)
harde klappen(1,91)
weerstand aan(1,136)
aan slecht(1,105)
niet ontevreden(1,132)
toerisme naar(1,64)
regering moet(1,104)
moet zorgen(1,154)
zorgen voor(1,156)
voor meer(1,156)
als zeer(1,156)
zeer positieve(1,88)
korte looptijd(1,39)
wijze mannen(1,102)
mannen zijn(1,156)
zijn niet(1,156)
te somber(1,112)
somber gestemd(1,110)
gestemd over(1,152)
de toekomst(1,156)
duitse regering(1,64)
regering neemt(1,85)
maatregelen voor(1,156)
moet nog(1,156)
programma in(1,156)
de knel(1,114)
grijpt om(1,80)
om zich(1,156)
zich heen(1,156)
ford geeft(1,14)
beeld van(1,156)
van amerikaanse(1,92)
sociaal zwakken(1,21)
zijn vaak(1,128)
vaak de(1,156)
de bedrijven(1,156)
nog grotere(1,62)
vakorganisaties en(1,89)
zout van(1,155)
van franse(1,90)
franse kalimijnen(1,23)
blijft in(1,156)
albert van(1,156)
der lugt(1,152)
lugt voorzitter(1,2)
voorzitter landelijk(1,2)
eerste mei(1,104)
mei in(1,156)
gedraagt zich(1,152)
zich als(1,156)
als colijn(1,34)
in gehele(1,56)
gehele land(1,73)
initiatieven van(1,64)
de ruim(1,154)
belangstelling voor(1,156)
eisen voor(1,86)
voor verhoging(1,57)
verhoging en(1,52)
en verlenging(1,130)
verlenging van(1,156)
van uitkering(1,59)
uitkering voor(1,56)
de werkgelegenheid(1,86)
kritiek op(1,140)
op rechtse(1,14)
sociaal democraten(1,113)
stad aan(1,156)
de hudson(1,125)
doktert aan(1,3)
tot verbetering(1,156)
groeit onder(1,45)
groei en(1,156)
en bezuiniging(1,135)
verzet tegen(1,156)
tegen zaterdagmiddagsluiting(1,1)
sprong bij(1,118)
bij met(1,156)
met 425(1,72)
425 miljoen(1,35)
miljoen verlies(1,34)
van ns(1,156)
177 miljoen(1,28)
academy awards(1,26)
in ned(1,155)
tot in(1,156)
1976 zeer(1,20)
zeer groot(1,156)
werkloosheid bestrijden(1,30)
25 jaar(1,156)
niet eens(1,156)
eens met(1,156)
met ontslag(1,141)
ontslag bij(1,150)
bij suralco(1,11)
meer begrip(1,96)
begrip in(1,115)
amerika tussen(1,11)
tussen negers(1,21)
negers en(1,154)
en joden(1,153)
heeft ook(1,156)
de wet(1,156)
volgens ramingen(1,47)
ramingen van(1,141)
van exxon(1,23)
van 500(1,156)
meer jongeren(1,58)
jongeren zonder(1,37)
grote interesse(1,53)
interesse voor(1,89)
74 75(1,155)
betere resultaten(1,147)
berichtgeving van(1,81)
van hier(1,156)
hier en(1,156)
internationaal monetair(1,58)
monetair fonds(1,53)
hangt af(1,156)
van toename(1,40)
standpunten uiteen(1,30)
nederland gaat(1,123)
optimistisch naar(1,15)
zitting over(1,148)
economische orde(1,76)
maasstad heeft(1,52)
sluitende begroting(1,60)
stijging van(1,147)
van boekingen(1,23)
van hulten(1,132)
hulten op(1,4)
congres in(1,155)
goederen niet(1,155)
niet verder(1,156)
verder dan(1,156)
eerste aanzet(1,39)
aanzet tot(1,90)
tot onafhankelijkheid(1,77)
ned antillen(1,43)
fme in(1,19)
aan tweede(1,123)
gevolgen van(1,156)
termijn nodig(1,40)
had in(1,156)
president directeur(1,92)
gered door(1,156)
westduitse spd(1,22)
spd in(1,47)
in mannheim(1,103)
de sociaal(1,123)
sociaal economische(1,82)
europese staalindustrie(1,29)
staalindustrie in(1,77)
makkelijk door(1,61)
louis velleman(1,33)
ford het(1,57)
salon is(1,109)
industrielanden hebben(1,21)
tot ongewenste(1,52)
ongewenste vreemdeling(1,47)
800.000 nederlanders(1,7)
nederlanders staan(1,65)
staan op(1,156)
op non(1,149)
non actief(1,66)
reorganisatie op(1,107)
op kosten(1,156)
stuit op(1,140)
op tegenstand(1,118)
rijkste land(1,79)
vraag in(1,156)
oliesector buiten(1,2)
groot wantrouwen(1,115)
grootste onderneming(1,71)
philips en(1,155)
en unilever(1,65)
dalen op(1,129)
op lijst(1,98)
tweede helft(1,156)
jaar zal(1,156)
verliesgevend zijn(1,31)
zijn beduidend(1,58)
beduidend lager(1,116)
bij van(1,156)
in friesland(1,156)
friesland nog(1,121)
nog ruimte(1,128)
ruimte genoeg(1,149)
anwb zijn(1,36)
meren en(1,147)
en plassen(1,127)
plassen in(1,124)
in 1985(1,46)
ir stikker(1,18)
van rsv(1,22)
olie daalde(1,34)
hou het(1,97)
totaal verrast(1,64)
verrast door(1,156)
moet in(1,156)
in loop(1,129)
van volgend(1,124)
werknemers kwijt(1,8)
reddeloos verloren(1,149)
actief in(1,105)
kijk uit(1,97)
uit door(1,156)
prof dr(1,118)
dr rutten(1,59)
volgende keer(1,135)
keer niet(1,143)
meer mogelijk(1,156)
ontslagen in(1,144)
cpn wil(1,20)
beleid niet(1,115)
ford in(1,79)
in bonus(1,42)
vs zullen(1,45)
rotterdam heeft(1,156)
heeft honderden(1,89)
honderden mensen(1,61)
mensen over(1,64)
over in(1,156)
in 1980(1,71)
verlies voor(1,156)
voor kon(1,132)
rotterdam 10(1,155)
van 29(1,156)
29 miljoen(1,42)
miljoen te(1,56)
te dichten(1,145)
nieuw leven(1,156)
in britse(1,76)
britse film(1,45)
blijven dit(1,137)
papierfabriek roermond(1,14)
roermond en(1,155)
miljard gulden(1,44)
niet omhoog(1,102)
wil geld(1,84)
geld lenen(1,52)
lenen aan(1,57)
in amsterdam(1,156)
amsterdam nederland(1,88)
nederland moet(1,154)
moet meer(1,155)
niet met(1,156)
met regeringen(1,29)
geziene gast(1,93)
gast in(1,139)
in ierland(1,73)
komend najaar(1,45)
dringen aan(1,150)
aan op(1,156)
op maatregelen(1,155)
is in(1,156)
redelijk optimistisch(1,29)
de onderneming(1,156)
onderneming in(1,156)
en record(1,61)
wat nu(1,156)
tankers op(1,18)
door een(1,156)
een dieper(1,138)
het pessimisme(1,120)
pessimisme van(1,102)
het roer(1,156)
roer moet(1,46)
moet om(1,156)
westerse landen(1,56)
hoge inflatie(1,22)
produktie daalde(1,9)
daalde in(1,137)
1975 met(1,35)
oplossing meer(1,82)
meer haast(1,113)
haast bij(1,143)
mensen zonder(1,64)
uitgeput door(1,146)
jan brouwer(1,142)
niet uitgesloten(1,154)
nederland ook(1,156)
ook door(1,156)
druk van(1,156)
landen dit(1,96)
geen echte(1,119)
eind 1974(1,18)
zet nog(1,103)
nog door(1,156)
door philips(1,100)
op erg(1,76)
erg moeilijk(1,103)
jaar omzet(1,24)
offers te(1,154)
te brengen(1,156)
der doef(1,32)
verwacht een(1,153)
een zwakke(1,141)
slechte cijfers(1,58)
cijfers zijn(1,151)
zijn goed(1,156)
goed verwerkt(1,71)
door piet(1,112)
piet heil(1,30)
de tweede(1,156)
het rollen(1,137)
rollen door(1,109)
de eeg(1,39)
ben je(1,142)
je bij(1,146)
de duivel(1,156)
duivel te(1,127)
te biecht(1,90)
hoe het(1,156)
niet moet(1,156)
nederlandse economie(1,52)
marionet van(1,56)
vijfde divisie(1,48)
da costa(1,156)
costa gomes(1,15)
vergaderde met(1,52)
met militaire(1,156)
militaire raad(1,72)
om inflatie(1,46)
inflatie af(1,17)
af te(1,156)
te remmen(1,118)
remmen en(1,108)
werkloosheid terug(1,33)
te dringen(1,156)
belastingverlaging in(1,53)
in uitzicht(1,117)
heffing in(1,141)
vs op(1,115)
ministers vos(1,5)
vos en(1,156)
voor t.v(1,35)
beraadt zich(1,58)
over cao(1,22)
zal geen(1,156)
toestaan in(1,101)
in geval(1,156)
deden het(1,156)
niet slecht(1,156)
slecht van(1,152)
storend voor(1,53)
planmatige voorbereiding(1,8)
aktie van(1,71)
komt uit(1,156)
uit vertwijfeling(1,22)
zes antilliaanse(1,17)
aan regering(1,68)
verontrusting over(1,58)
over ontwikkelingen(1,31)
ontwikkelingen rond(1,42)
buitenlandse bureaus(1,1)
bureaus op(1,40)
op antillen(1,19)
know how(1,37)
aanwezig voor(1,130)
voor alle(1,156)
alle projecten(1,45)
fors hoger(1,30)
uyl weet(1,10)
weet het(1,156)
het beter(1,156)
wereldbank en(1,50)
nieuw fonds(1,66)
dreigt voor(1,108)
met sluiting(1,127)
sluiting bedreigd(1,31)
geen verbetering(1,145)
math weijers(1,7)
moreel in(1,76)
bonden op(1,114)
de bres(1,156)
bres voor(1,107)
over verdere(1,120)
verdere spreiding(1,33)
directeur van(1,156)
fiscus heeft(1,81)
heeft een(1,156)
door ben(1,155)
ben romijn(1,13)
merkt er(1,109)
er veel(1,156)
veel minder(1,156)
minder van(1,156)
van crisis(1,151)
crisis voor(1,119)
drs brouwers(1,18)
brouwers van(1,120)
van haagse(1,51)
ontwikkeling niet(1,147)
niet stopzetten(1,37)
uit angst(1,140)
angst voor(1,153)
voor toekomst(1,109)
dienst voor(1,156)
voor immigratie(1,102)
illegale vreemdelingen(1,18)
vreemdelingen in(1,155)
van hoog(1,156)
hoog peil(1,109)
erg somber(1,69)
somber over(1,55)
economie van(1,114)
van vs(1,149)
vi in(1,149)
in heerenveen(1,98)
hoorde maar(1,106)
maar weinig(1,156)
weinig positieve(1,73)
positieve berichten(1,63)
met 1,7(1,43)
en 3,7(1,6)
3,7 procent(1,43)
minimumlonen en(1,28)
en aow(1,37)
aow aww(1,34)
gaan per(1,108)
april omhoog(1,3)
de amerikaanse(1,102)
amerikaanse kerken(1,43)
te pessimistisch(1,121)
elke nederlander(1,80)
nederlander die(1,156)
die niet(1,156)
niet wordt(1,156)
wordt geboren(1,140)
geboren is(1,156)
is winst(1,105)
winst door(1,130)
door onze(1,156)
rentabiliteit te(1,47)
te laag(1,156)
laag van(1,155)
van autobedrijven(1,6)
iets beter(1,156)
cao onderhandelingen(1,19)
onderhandelingen voor(1,149)
voor 800(1,155)
800 000(1,113)
000 werknemers(1,18)
planbureau in(1,44)
het krijt(1,132)
voor ondernemers(1,83)
ondernemers geen(1,64)
geen matiging(1,9)
eventjes maar(1,79)
maar over(1,156)
over loop(1,44)
van jaren(1,156)
hoekstra voor(1,123)
onze partij(1,141)
partij kan(1,155)
kan nu(1,156)
de doorslag(1,112)
gaan geven(1,134)
de puree(1,69)
navo en(1,44)
scherp conflict(1,70)
conflict bij(1,87)
dagelijkse belangen(1,20)
centraal in(1,79)
in discussie(1,156)
voor politieke(1,150)
politieke strijd(1,118)
van paul(1,155)
paul de(1,155)
groot over(1,136)
de internationale(1,151)
internationale toestand(1,85)
shell aan(1,39)
aan top(1,64)
top bij(1,62)
de anderen(1,156)
positief en(1,108)
en negatief(1,86)
record voor(1,103)
voor amerika(1,152)
ook bij(1,156)
bij billiton(1,15)
zegt grote(1,20)
grote verschuivingen(1,49)
verschuivingen op(1,58)
gunstig beeld(1,90)
wat denken(1,105)
denken de(1,155)
de partijen(1,156)
partijen van(1,156)
de verkiezingen(1,156)
nederland wijst(1,36)
bremen en(1,156)
en verhagen(1,124)
eisen een(1,75)
een totale(1,133)
grote landen(1,60)
landen willen(1,88)
werkgelegenheid door(1,61)
geen woord(1,156)
woord over(1,156)
over vervolging(1,26)
vervolging in(1,153)
in su(1,115)
van discriminatie(1,63)
minder toeristen(1,21)
toeristen naar(1,79)
naar amsterdam(1,156)
slechte economie(1,14)
erg mee(1,105)
olie is(1,152)
is gedaald(1,155)
gedaald met(1,100)
kritiek in(1,122)
gasten uit(1,134)
uit denemarken(1,151)
kunnen worden(1,156)
worden genezen(1,140)
commentaar de(1,85)
top in(1,117)
in rambouillet(1,10)
economische inzinking(1,66)
inzinking nog(1,14)
wisseling van(1,156)
in nieuw(1,156)
nieuw zeeland(1,156)
sociale lasten(1,75)
met scheppen(1,37)
flink in(1,130)
in midden(1,156)
midden oosten(1,72)
oosten door(1,150)
zweden heeft(1,153)
nog nooit(1,156)
nooit zo(1,80)
goed gehad(1,99)
gehad het(1,155)
volk der(1,153)
der spiegel(1,99)
1974 was(1,22)
was gunstig(1,151)
gunstig voor(1,156)
voor st(1,156)
100 min(1,81)
dagblad de(1,156)
de twee(1,156)
komen in(1,156)
in oirsbeek(1,51)
de schietboom(1,14)
uit vrees(1,156)
vrees voor(1,156)
voor actie(1,92)
directie moet(1,80)
moet opnieuw(1,105)
opnieuw terug(1,101)
terug met(1,156)
winnaar van(1,107)
van gouden(1,155)
gouden roos(1,80)
gewaarborgd door(1,155)
door fusie(1,75)
met volvo(1,36)
blijft na(1,146)
na verlies(1,59)
54 miljoen(1,41)
miljoen nog(1,40)
in rode(1,68)
tekort van(1,156)
van rijk(1,155)
loopt op(1,153)
op tot(1,156)
biedt geen(1,122)
geen ruimte(1,142)
ruimte voor(1,156)
voor verder(1,151)
economie nog(1,60)
nog somberder(1,112)
somberder dan(1,72)
